"103年04月08日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","19,434,382","770,389,939","5,169","-0.75",
"食品類指數          ","32,756,642","1,316,279,831","10,723","-2.86",
"塑膠類指數          ","52,209,262","2,036,795,479","20,673","0.28",
"紡織纖維類指數      ","45,594,404","1,275,743,636","16,049","-3.56",
"電機機械類指數      ","57,094,141","3,275,020,530","26,209","-1.71",
"電器電纜類指數      ","33,164,671","353,308,230","5,582","0.03",
"化學生技醫療類指數  ","60,065,785","2,425,221,765","29,269","0.00",
"化學類指數          ","46,543,532","1,399,968,296","19,614","-0.52",
"生技醫療類指數      ","13,522,253","1,025,253,469","9,655","0.51",
"玻璃陶瓷類指數      ","1,966,808","43,538,274","973","0.67",
"造紙類指數          ","3,613,613","48,055,425","1,800","0.21",
"鋼鐵類指數          ","43,465,485","784,718,226","13,965","-0.34",
"橡膠類指數          ","14,838,442","963,059,484","6,865","-1.69",
"汽車類指數          ","7,985,539","720,116,121","4,538","0.99",
"電子類指數          ","1,429,450,760","67,045,901,541","505,511","1.11",
"半導體類指數        ","318,919,924","20,747,386,387","109,613","0.79",
"電腦及週邊設備類指數","250,839,296","10,331,985,247","88,733","-0.42",
"光電類指數          ","414,510,010","12,728,421,736","113,550","0.23",
"通信網路類指數      ","93,256,096","4,982,670,205","40,193","-0.28",
"電子零組件類指數    ","244,017,228","11,435,652,840","102,405","0.38",
"電子通路類指數      ","26,245,076","787,015,932","10,163","-0.12",
"資訊服務類指數      ","8,792,362","401,932,831","4,684","-0.19",
"其他電子類指數      ","72,870,768","5,630,836,363","36,170","0.12",
"建材營造類指數      ","51,934,163","1,278,592,378","20,140","0.80",
"航運業類指數        ","25,557,152","504,322,221","10,046","-0.11",
"觀光事業類指數      ","2,358,387","356,625,986","1,480","0.99",
"金融保險類指數      ","183,719,857","3,409,374,396","45,748","1.50",
"貿易百貨類指數      ","19,458,986","1,647,209,352","7,096","0.01",
"油電燃氣類指數      ","1,542,073","85,225,128","1,297","0.24",
"其他類指數          ","56,735,202","2,926,346,706","26,867","-1.97",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

