"99年07月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","18,491,658","480,874,831","4,900","1.14",
"食品類指數          ","113,936,971","2,565,251,709","33,162","10.34",
"塑膠類指數          ","120,197,832","3,045,168,398","30,543","-1.68",
"紡織纖維類指數      ","87,738,912","1,645,351,867","18,903","5.75",
"電機機械類指數      ","71,232,295","1,715,723,846","20,831","0.25",
"電器電纜類指數      ","67,151,860","1,517,924,801","15,871","0.22",
"化學生技醫療類指數  ","96,574,853","3,562,609,714","32,088","0.35",
"化學類指數          ","70,409,162","2,607,857,777","21,280","0.45",
"生技醫療類指數      ","26,165,691","954,751,937","10,808","0.04",
"玻璃陶瓷類指數      ","76,233,156","1,839,826,628","18,650","2.21",
"造紙類指數          ","40,750,076","578,793,719","7,247","0.33",
"鋼鐵類指數          ","195,870,806","4,011,586,802","48,871","0.23",
"橡膠類指數          ","41,702,237","1,934,747,555","13,469","1.19",
"汽車類指數          ","25,764,571","494,186,309","5,970","-0.54",
"電子類指數          ","1,344,894,357","60,869,514,388","437,509","1.87",
"半導體類指數        ","312,037,040","14,505,142,486","100,987","0.07",
"電腦及週邊設備類指數","149,314,676","5,924,441,917","54,686","-0.04",
"光電類指數          ","376,907,972","13,675,590,257","112,803","0.41",
"通信網路類指數      ","93,196,588","7,811,546,593","32,817","0.99",
"電子零組件類指數    ","228,321,133","7,102,876,069","67,299","0.25",
"電子通路類指數      ","35,735,355","1,449,475,042","13,668","-0.47",
"資訊服務類指數      ","23,412,985","545,679,414","8,141","-1.42",
"其他電子類指數      ","125,968,608","9,854,762,610","47,108","1.87",
"建材營造類指數      ","114,850,010","3,224,710,037","32,877","-2.02",
"航運業類指數        ","136,813,508","3,189,135,038","30,573","0.61",
"觀光事業類指數      ","5,376,096","279,618,144","2,174","-0.78",
"金融保險類指數      ","362,868,086","6,443,351,177","64,774","2.11",
"貿易百貨類指數      ","21,090,795","877,707,185","7,096","0.36",
"油電燃氣類指數      ","6,756,151","325,215,334","2,426","-1.55",
"其他類指數          ","59,046,660","1,533,703,197","16,997","0.61",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

