"103年04月15日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","24,072,857","1,004,893,025","9,496","1.37",
"食品類指數          ","24,362,173","940,330,553","10,711","-1.64",
"塑膠類指數          ","70,423,346","2,253,324,672","21,452","1.11",
"紡織纖維類指數      ","35,624,073","900,248,685","12,648","2.29",
"電機機械類指數      ","63,341,417","3,399,395,916","26,834","2.35",
"電器電纜類指數      ","20,007,050","215,025,822","4,555","0.17",
"化學生技醫療類指數  ","33,956,215","1,641,186,970","17,817","0.29",
"化學類指數          ","22,595,590","867,041,513","10,156","0.08",
"生技醫療類指數      ","11,360,625","774,145,457","7,661","0.40",
"玻璃陶瓷類指數      ","2,708,228","50,826,158","1,224","-0.70",
"造紙類指數          ","3,852,825","50,593,504","1,604","0.24",
"鋼鐵類指數          ","31,232,261","718,782,634","11,087","0.60",
"橡膠類指數          ","15,084,589","968,546,222","7,573","2.03",
"汽車類指數          ","9,797,900","521,600,336","4,586","-0.96",
"電子類指數          ","1,454,584,782","64,875,000,238","498,656","3.37",
"半導體類指數        ","268,884,448","13,624,119,763","100,990","1.28",
"電腦及週邊設備類指數","182,419,999","6,997,655,406","62,412","0.90",
"光電類指數          ","451,583,492","17,450,782,052","118,726","0.26",
"通信網路類指數      ","141,883,705","6,241,055,317","52,210","0.74",
"電子零組件類指數    ","261,365,214","10,656,034,047","101,364","1.51",
"電子通路類指數      ","26,853,162","888,941,962","10,828","0.74",
"資訊服務類指數      ","18,119,253","498,633,796","6,721","0.11",
"其他電子類指數      ","103,475,509","8,517,777,895","45,405","0.41",
"建材營造類指數      ","30,812,662","811,351,673","12,591","0.40",
"航運業類指數        ","24,528,856","470,434,970","9,356","0.25",
"觀光事業類指數      ","1,965,429","235,040,939","1,303","0.65",
"金融保險類指數      ","202,522,248","3,903,623,435","56,002","-3.18",
"貿易百貨類指數      ","13,177,298","837,902,608","6,173","2.91",
"油電燃氣類指數      ","2,467,706","141,409,788","1,605","0.84",
"其他類指數          ","53,962,794","2,714,366,703","26,425","3.23",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

