"107年03月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,117,700","314,478,162","4,493","1.40",
"食品類指數          ","12,556,273","615,217,927","7,273","-3.02",
"塑膠類指數          ","61,316,233","2,270,206,992","24,246","0.38",
"紡織纖維類指數      ","24,875,997","1,466,961,768","11,350","1.55",
"電機機械類指數      ","81,537,856","3,959,167,099","29,790","-0.69",
"電器電纜類指數      ","17,094,273","238,315,841","5,543","-0.06",
"化學生技醫療類指數  ","72,754,840","7,014,435,168","41,014","0.57",
"化學類指數          ","52,854,238","5,286,641,855","27,621","0.83",
"生技醫療類指數      ","19,900,602","1,727,793,313","13,393","0.18",
"玻璃陶瓷類指數      ","4,075,625","64,953,945","1,549","0.40",
"造紙類指數          ","10,467,517","240,003,771","4,011","0.73",
"鋼鐵類指數          ","74,275,610","1,833,633,505","28,071","-0.13",
"橡膠類指數          ","8,316,962","310,493,506","4,712","0.89",
"汽車類指數          ","7,395,446","323,816,523","3,456","0.66",
"電子類指數          ","1,737,202,738","88,129,267,298","633,800","2.61",
"半導體類指數        ","609,936,679","31,524,807,137","203,323","0.92",
"電腦及週邊設備類指數","218,284,132","7,490,590,009","86,789","0.11",
"光電類指數          ","426,337,975","13,745,807,184","107,773","0.44",
"通信網路類指數      ","107,980,827","5,895,064,690","49,240","-0.33",
"電子零組件類指數    ","210,270,288","14,762,140,524","106,301","-0.13",
"電子通路類指數      ","19,955,114","785,240,278","10,042","0.57",
"資訊服務類指數      ","13,420,592","272,059,089","5,876","-0.29",
"其他電子類指數      ","131,017,131","13,653,558,387","64,456","1.94",
"建材營造類指數      ","26,806,497","555,834,747","10,181","1.92",
"航運業類指數        ","49,279,499","807,641,323","14,964","0.42",
"觀光事業類指數      ","1,683,910","337,977,669","1,324","-0.03",
"金融保險類指數      ","220,654,387","4,220,265,964","54,211","1.09",
"貿易百貨類指數      ","20,643,617","712,172,451","8,017","2.16",
"油電燃氣類指數      ","2,002,000","176,477,451","1,607","-1.18",
"其他類指數          ","41,781,130","2,442,367,725","24,574","1.48",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

