"107年07月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","33,924,316","1,348,017,367","8,327","-0.44",
"食品類指數          ","27,895,214","1,591,784,723","11,534","-20.38",
"塑膠類指數          ","54,497,927","2,278,125,184","20,340","0.16",
"紡織纖維類指數      ","51,517,995","1,452,181,815","17,020","3.77",
"電機機械類指數      ","103,653,681","7,506,161,132","44,283","-1.11",
"電器電纜類指數      ","25,289,996","453,765,191","8,660","-1.32",
"化學生技醫療類指數  ","38,883,619","2,887,442,238","21,542","-0.33",
"化學類指數          ","26,299,024","1,352,186,599","12,018","-0.03",
"生技醫療類指數      ","12,584,595","1,535,255,639","9,524","-0.48",
"玻璃陶瓷類指數      ","2,526,979","30,915,363","798","-0.03",
"造紙類指數          ","4,921,134","100,056,341","2,218","-0.72",
"鋼鐵類指數          ","46,775,933","1,185,965,994","17,456","-0.39",
"橡膠類指數          ","9,064,285","330,881,623","4,626","-0.04",
"汽車類指數          ","6,057,353","256,341,331","2,141","-0.20",
"電子類指數          ","1,534,360,501","128,255,834,727","656,094","7.34",
"半導體類指數        ","469,218,611","42,030,512,470","181,153","6.34",
"電腦及週邊設備類指數","170,703,966","8,191,994,794","75,702","-0.20",
"光電類指數          ","426,889,334","23,170,061,509","143,431","1.00",
"通信網路類指數      ","93,251,482","6,144,022,869","45,112","0.15",
"電子零組件類指數    ","284,716,928","41,032,810,132","164,348","-3.77",
"電子通路類指數      ","18,767,397","648,315,307","8,982","-0.20",
"資訊服務類指數      ","1,700,822","57,787,854","986","-0.08",
"其他電子類指數      ","69,111,961","6,980,329,792","36,380","-0.24",
"建材營造類指數      ","33,550,355","605,557,599","10,445","-0.53",
"航運業類指數        ","35,589,222","529,221,816","11,039","0.11",
"觀光事業類指數      ","4,225,578","202,885,925","2,603","1.41",
"金融保險類指數      ","230,019,171","4,440,075,615","63,006","2.03",
"貿易百貨類指數      ","14,908,437","1,293,992,263","7,358","4.06",
"油電燃氣類指數      ","2,205,417","150,339,741","1,080","0.57",
"其他類指數          ","30,872,388","2,182,827,289","16,059","-1.50",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

