"105年03月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,333,289","336,673,896","4,719","1.48",
"食品類指數          ","18,168,053","764,212,430","9,006","-0.25",
"塑膠類指數          ","45,151,980","1,936,865,119","19,135","-0.55",
"紡織纖維類指數      ","48,000,643","2,090,432,885","19,640","5.60",
"電機機械類指數      ","54,663,978","2,956,669,149","29,233","-0.32",
"電器電纜類指數      ","14,794,047","139,027,618","4,545","-0.09",
"化學生技醫療類指數  ","60,445,192","3,185,458,881","33,252","-0.46",
"化學類指數          ","38,326,032","1,454,486,234","17,609","0.21",
"生技醫療類指數      ","22,119,160","1,730,972,647","15,643","-0.93",
"玻璃陶瓷類指數      ","3,408,101","51,288,584","1,142","-0.41",
"造紙類指數          ","7,427,727","86,376,520","2,770","-0.21",
"鋼鐵類指數          ","49,287,580","919,476,662","16,681","0.45",
"橡膠類指數          ","19,316,571","767,576,499","10,863","3.18",
"汽車類指數          ","7,921,084","404,971,011","3,948","-0.61",
"電子類指數          ","1,145,329,394","50,345,115,232","466,040","-2.35",
"半導體類指數        ","215,079,594","13,091,898,349","92,799","-1.29",
"電腦及週邊設備類指數","170,447,512","5,917,344,135","71,233","-0.32",
"光電類指數          ","327,436,169","7,894,953,485","96,865","-0.18",
"通信網路類指數      ","178,011,522","10,482,021,890","78,772","-0.03",
"電子零組件類指數    ","151,997,910","6,100,032,373","75,824","-0.25",
"電子通路類指數      ","16,778,252","529,271,127","8,823","-0.14",
"資訊服務類指數      ","3,687,279","81,147,145","1,800","-0.18",
"其他電子類指數      ","81,891,156","6,248,446,728","39,924","-0.44",
"建材營造類指數      ","34,209,999","766,618,174","13,514","0.02",
"航運業類指數        ","50,909,631","900,032,200","15,555","-0.16",
"觀光事業類指數      ","2,829,707","367,138,240","2,130","-1.10",
"金融保險類指數      ","284,978,913","4,909,442,193","69,086","-3.91",
"貿易百貨類指數      ","14,846,676","712,330,773","7,840","-2.21",
"油電燃氣類指數      ","9,260,132","810,076,420","4,551","4.43",
"其他類指數          ","49,207,166","3,410,674,087","28,281","-2.03",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

