"98年10月28日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","35,550,348","1,150,402,724","10,895","-2.16",
"食品類指數          ","103,938,199","3,244,600,751","29,215","7.26",
"塑膠類指數          ","166,872,077","3,569,354,011","38,996","-4.36",
"紡織纖維類指數      ","100,857,702","2,092,999,721","22,476","-10.09",
"電機機械類指數      ","72,432,008","1,324,072,840","19,608","-0.77",
"電器電纜類指數      ","40,167,134","579,246,844","8,735","-0.27",
"化學生技醫療類指數  ","88,860,466","2,798,280,815","32,173","-1.57",
"化學類指數          ","70,032,015","2,045,592,327","22,983","-1.52",
"生技醫療類指數      ","18,828,451","752,688,488","9,190","-1.34",
"玻璃陶瓷類指數      ","19,259,404","343,794,714","6,056","-1.58",
"造紙類指數          ","20,783,864","293,231,312","3,888","-2.75",
"鋼鐵類指數          ","109,697,263","2,514,805,018","31,167","0.14",
"橡膠類指數          ","83,540,088","2,962,918,434","25,552","-4.98",
"汽車類指數          ","28,395,225","882,399,370","8,864","-1.90",
"電子類指數          ","1,724,991,779","70,821,186,691","554,874","-5.12",
"半導體類指數        ","402,066,307","18,582,486,289","121,163","-1.12",
"電腦及週邊設備類指數","308,864,141","11,408,044,004","100,341","-1.91",
"光電類指數          ","510,051,927","17,464,087,303","149,672","-1.50",
"通信網路類指數      ","120,297,284","6,313,015,979","47,060","-0.55",
"電子零組件類指數    ","223,014,214","8,154,594,123","78,411","-1.46",
"電子通路類指數      ","33,285,264","1,075,990,421","12,653","-1.93",
"資訊服務類指數      ","8,223,652","274,305,548","3,048","0.45",
"其他電子類指數      ","119,188,990","7,548,663,024","42,526","-1.56",
"建材營造類指數      ","97,182,396","2,569,927,343","28,991","-5.01",
"航運業類指數        ","72,596,347","1,649,412,226","22,631","-0.62",
"觀光事業類指數      ","8,391,054","273,080,543","2,906","-0.94",
"金融保險類指數      ","388,774,920","7,760,129,622","77,169","-16.99",
"貿易百貨類指數      ","46,440,040","2,042,350,325","17,556","-3.52",
"油電燃氣類指數      ","5,347,685","296,980,356","2,135","-0.98",
"其他類指數          ","93,058,444","2,736,503,382","30,232","-2.09",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

