"108年04月08日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","41,655,658","1,636,211,078","13,557","1.27",
"食品類指數          ","35,074,561","2,238,546,605","10,936","-11.15",
"塑膠類指數          ","64,452,124","3,382,166,845","26,437","-0.12",
"紡織纖維類指數      ","54,671,234","2,309,592,426","23,022","2.93",
"電機機械類指數      ","81,660,658","6,279,016,210","44,709","2.83",
"電器電纜類指數      ","23,305,538","394,161,062","6,514","0.12",
"化學生技醫療類指數  ","48,803,103","2,635,891,071","26,480","-0.04",
"化學類指數          ","32,440,145","1,308,104,713","14,678","0.42",
"生技醫療類指數      ","16,362,958","1,327,786,358","11,802","-0.35",
"玻璃陶瓷類指數      ","2,005,464","26,560,909","766","-0.09",
"造紙類指數          ","14,180,131","255,071,812","6,128","1.65",
"鋼鐵類指數          ","48,575,298","1,517,639,951","19,754","0.13",
"橡膠類指數          ","15,298,841","549,332,772","7,880","0.41",
"汽車類指數          ","14,657,817","758,952,988","6,667","7.08",
"電子類指數          ","1,820,954,967","102,972,912,504","731,488","6.83",
"半導體類指數        ","502,619,066","33,058,563,570","177,834","3.71",
"電腦及週邊設備類指數","191,190,433","7,058,954,235","83,462","0.98",
"光電類指數          ","408,518,463","21,644,184,056","146,617","0.72",
"通信網路類指數      ","117,949,161","5,927,010,230","53,356","0.09",
"電子零組件類指數    ","478,042,371","26,831,653,986","209,959","1.65",
"電子通路類指數      ","17,411,243","719,381,994","10,109","0.46",
"資訊服務類指數      ","10,304,634","268,561,411","4,234","0.15",
"其他電子類指數      ","94,919,596","7,464,603,022","45,917","0.41",
"建材營造類指數      ","45,361,134","948,521,912","18,340","1.85",
"航運業類指數        ","51,145,065","950,539,940","15,706","0.42",
"觀光事業類指數      ","3,563,404","259,211,375","2,145","0.29",
"金融保險類指數      ","373,758,850","7,482,845,998","91,800","-1.85",
"貿易百貨類指數      ","17,589,497","1,251,279,673","8,423","0.15",
"油電燃氣類指數      ","4,084,889","368,594,812","2,773","-1.18",
"其他類指數          ","39,231,436","3,350,710,931","20,978","1.55",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

