"97年08月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","46,043,000","1,460,803,000","12,836","-4.31",
"食品工業            ","28,074,000","695,733,000","9,773","11.01",
"塑膠工業            ","69,788,000","1,826,573,000","20,250","-2.04",
"紡織纖維            ","33,947,000","632,181,000","8,354","0.10",
"電機機械            ","16,368,000","296,898,000","4,964","-0.04",
"電器電纜            ","18,555,000","133,175,000","3,422","-0.47",
"化學生技醫療        ","84,433,000","3,733,401,000","30,844","-0.86",
"玻璃陶瓷            ","4,157,000","54,726,000","1,369","0.32",
"造紙工業            ","14,158,000","196,022,000","3,853","-0.61",
"鋼鐵工業            ","159,070,000","4,603,507,000","46,786","-1.06",
"橡膠工業            ","25,328,000","828,499,000","8,006","2.30",
"汽車工業            ","6,827,000","141,494,000","2,140","-0.68",
"電子工業            ","1,441,778,000","68,349,197,000","443,310","2.08",
"建材營造            ","144,568,000","3,196,106,000","39,949","0.00",
"航運業              ","134,121,000","3,108,579,000","34,621","0.03",
"觀光事業            ","3,675,000","234,676,000","1,633","-0.16",
"金融保險            ","364,220,000","7,363,818,000","71,923","-16.20",
"貿易百貨            ","35,868,000","827,837,000","9,152","1.56",
"其他                ","34,715,000","1,000,993,000","13,592","0.28",
"化學工業            ","76,886,000","3,459,798,000","26,857","-0.92",
"生技醫療            ","7,547,000","273,603,000","3,987","-0.52",
"油電燃氣            ","7,937,000","298,788,000","2,171","-0.58",
"半導體              ","468,327,000","22,334,613,000","137,435","1.05",
"電腦及週邊設備      ","225,903,000","9,795,509,000","66,487","0.97",
"光電                ","330,646,000","10,093,071,000","91,357","-0.63",
"通信網路            ","156,161,000","11,728,259,000","56,131","-1.04",
"電子零組件          ","106,904,000","4,353,460,000","36,340","0.17",
"電子通路            ","38,716,000","1,801,986,000","15,890","1.46",
"資訊服務            ","2,201,000","117,266,000","1,004","-0.84",
"其他電子            ","112,920,000","8,125,033,000","38,666","1.51",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

