"102年12月24日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,031,268","389,094,014","3,885","-0.65",
"食品類指數          ","10,554,716","399,919,608","4,302","-7.00",
"塑膠類指數          ","68,190,979","2,723,924,415","25,650","-0.36",
"紡織纖維類指數      ","42,310,095","1,089,606,549","15,048","-2.96",
"電機機械類指數      ","75,635,993","3,706,737,931","36,220","2.48",
"電器電纜類指數      ","26,388,905","418,505,121","8,122","0.13",
"化學生技醫療類指數  ","42,616,953","2,190,697,916","21,772","0.24",
"化學類指數          ","25,975,757","1,029,721,028","11,258","0.18",
"生技醫療類指數      ","16,641,196","1,160,976,888","10,514","0.23",
"玻璃陶瓷類指數      ","6,824,249","161,839,760","2,940","-1.47",
"造紙類指數          ","16,179,957","219,279,438","5,138","1.63",
"鋼鐵類指數          ","31,194,585","654,606,432","8,803","-0.20",
"橡膠類指數          ","10,077,039","530,488,196","4,954","1.47",
"汽車類指數          ","14,811,543","907,520,356","5,431","0.46",
"電子類指數          ","1,050,453,237","36,076,006,698","373,234","-0.44",
"半導體類指數        ","198,711,758","7,582,980,253","71,836","-0.76",
"電腦及週邊設備類指數","204,473,709","6,495,401,071","70,124","0.54",
"光電類指數          ","338,810,481","8,159,628,374","91,510","-0.05",
"通信網路類指數      ","67,311,761","3,775,335,235","32,273","0.33",
"電子零組件類指數    ","138,916,294","4,922,809,268","59,299","0.39",
"電子通路類指數      ","20,004,047","750,357,359","9,230","0.40",
"資訊服務類指數      ","17,550,380","479,034,825","7,496","-0.03",
"其他電子類指數      ","64,674,807","3,910,460,313","31,466","0.16",
"建材營造類指數      ","31,502,411","730,243,658","11,080","-0.98",
"航運業類指數        ","92,765,140","2,031,649,455","27,946","0.36",
"觀光事業類指數      ","3,230,120","223,158,550","2,179","-0.07",
"金融保險類指數      ","163,332,984","3,290,321,361","40,464","-1.06",
"貿易百貨類指數      ","27,585,131","1,311,232,531","11,147","-1.70",
"油電燃氣類指數      ","1,749,187","89,601,658","1,118","0.74",
"其他類指數          ","42,156,313","2,533,819,018","23,479","0.36",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

