"102年07月02日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","22,447,288","775,140,060","6,962","-2.98",
"食品類指數          ","18,699,254","826,263,814","9,304","-7.07",
"塑膠類指數          ","72,711,543","2,249,486,074","26,531","-2.53",
"紡織纖維類指數      ","32,640,777","1,498,370,093","13,734","0.74",
"電機機械類指數      ","36,175,632","1,028,970,981","12,915","-0.78",
"電器電纜類指數      ","14,575,783","152,694,901","3,901","-0.02",
"化學生技醫療類指數  ","35,916,601","1,429,019,913","18,672","-0.43",
"化學類指數          ","21,422,049","701,091,123","10,477","-0.47",
"生技醫療類指數      ","14,494,552","727,928,790","8,195","-0.25",
"玻璃陶瓷類指數      ","10,837,440","121,212,856","2,917","-0.21",
"造紙類指數          ","3,629,286","41,593,018","1,340","-0.49",
"鋼鐵類指數          ","26,571,452","558,016,914","9,673","-0.78",
"橡膠類指數          ","23,617,840","1,077,750,419","9,996","1.43",
"汽車類指數          ","6,276,540","471,731,735","3,789","-2.43",
"電子類指數          ","1,337,558,452","51,507,254,934","401,391","0.17",
"半導體類指數        ","412,536,767","16,430,506,380","110,845","0.70",
"電腦及週邊設備類指數","207,725,713","8,736,405,959","69,130","-0.41",
"光電類指數          ","394,243,720","8,810,351,599","86,397","-0.29",
"通信網路類指數      ","105,068,060","8,685,529,173","52,272","-0.50",
"電子零組件類指數    ","107,755,867","4,130,012,318","43,237","0.63",
"電子通路類指數      ","13,489,933","465,854,057","6,182","-0.49",
"資訊服務類指數      ","2,635,899","72,862,826","1,194","0.03",
"其他電子類指數      ","94,102,493","4,175,732,622","32,134","-0.60",
"建材營造類指數      ","49,446,248","1,241,465,758","17,442","-1.78",
"航運業類指數        ","26,249,807","404,222,805","8,480","-0.14",
"觀光事業類指數      ","2,773,392","388,967,782","1,767","-0.23",
"金融保險類指數      ","257,679,778","4,830,346,787","58,256","-5.53",
"貿易百貨類指數      ","8,640,554","654,126,802","4,909","-0.06",
"油電燃氣類指數      ","3,980,998","254,735,265","2,184","-0.71",
"其他類指數          ","48,117,632","2,446,008,353","23,132","1.03",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

