"98年10月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","48,409,709","1,440,509,663","11,784","-1.48",
"食品類指數          ","51,871,671","1,294,642,498","14,165","-0.17",
"塑膠類指數          ","165,147,237","3,655,886,708","34,290","-1.76",
"紡織纖維類指數      ","128,278,566","1,970,096,113","26,347","-2.35",
"電機機械類指數      ","46,705,297","880,959,457","14,072","-0.36",
"電器電纜類指數      ","36,042,660","578,658,795","8,421","-0.04",
"化學生技醫療類指數  ","119,025,966","3,856,483,964","38,506","-0.51",
"化學類指數          ","98,300,034","2,953,917,897","28,536","-0.72",
"生技醫療類指數      ","20,725,932","902,566,067","9,970","0.14",
"玻璃陶瓷類指數      ","22,076,586","360,302,183","4,943","-0.63",
"造紙類指數          ","23,979,269","551,519,902","5,531","-1.17",
"鋼鐵類指數          ","123,281,489","3,115,332,642","29,446","-1.60",
"橡膠類指數          ","93,486,780","3,052,587,644","27,436","-0.19",
"汽車類指數          ","38,487,080","1,127,093,553","11,024","-1.04",
"電子類指數          ","2,241,344,639","79,243,311,395","643,502","1.68",
"半導體類指數        ","535,317,427","20,991,076,900","150,197","0.41",
"電腦及週邊設備類指數","246,406,047","9,469,673,613","79,524","-0.45",
"光電類指數          ","730,534,884","21,250,392,079","180,156","1.43",
"通信網路類指數      ","188,747,664","7,800,381,996","64,074","-0.05",
"電子零組件類指數    ","269,860,246","9,427,522,409","87,046","0.74",
"電子通路類指數      ","110,036,292","3,390,730,888","33,789","0.88",
"資訊服務類指數      ","9,931,585","255,004,276","3,578","-0.44",
"其他電子類指數      ","150,510,494","6,658,529,234","45,138","0.38",
"建材營造類指數      ","246,343,009","6,684,548,960","68,119","-1.65",
"航運業類指數        ","222,408,088","4,493,651,080","51,889","-1.16",
"觀光事業類指數      ","4,157,092","201,917,800","2,094","1.07",
"金融保險類指數      ","647,089,378","12,677,464,620","111,738","-8.33",
"貿易百貨類指數      ","27,273,812","903,488,943","10,195","0.08",
"油電燃氣類指數      ","7,559,328","337,373,177","2,464","-0.19",
"其他類指數          ","76,126,089","2,014,249,039","23,679","-0.29",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

