"102年01月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,747,400","561,089,985","4,597","-0.04",
"食品類指數          ","37,228,359","1,348,137,823","13,280","2.84",
"塑膠類指數          ","78,402,973","2,077,839,216","25,446","0.36",
"紡織纖維類指數      ","57,422,708","1,331,332,059","16,908","0.87",
"電機機械類指數      ","20,654,781","832,195,581","9,437","0.31",
"電器電纜類指數      ","26,270,189","292,826,494","6,420","0.19",
"化學生技醫療類指數  ","48,501,674","1,968,136,081","22,446","0.31",
"化學類指數          ","33,630,972","1,210,585,222","13,364","0.25",
"生技醫療類指數      ","14,870,702","757,550,859","9,082","0.28",
"玻璃陶瓷類指數      ","2,977,653","59,595,597","1,116","-0.13",
"造紙類指數          ","12,254,366","174,397,571","3,209","1.40",
"鋼鐵類指數          ","56,659,749","878,121,884","17,715","-0.54",
"橡膠類指數          ","22,835,013","898,283,902","9,456","-0.56",
"汽車類指數          ","12,595,333","422,132,735","3,485","0.15",
"電子類指數          ","1,240,475,162","45,065,639,832","388,689","0.09",
"半導體類指數        ","284,631,860","9,504,553,794","84,121","-0.10",
"電腦及週邊設備類指數","138,117,218","7,437,984,433","49,858","0.26",
"光電類指數          ","516,835,852","12,956,252,342","128,277","-0.02",
"通信網路類指數      ","96,727,614","5,855,178,901","42,705","-0.27",
"電子零組件類指數    ","89,297,677","3,195,097,792","37,311","0.13",
"電子通路類指數      ","19,955,911","767,178,895","7,679","1.11",
"資訊服務類指數      ","8,273,961","180,498,920","2,986","-0.18",
"其他電子類指數      ","86,635,069","5,168,894,755","35,752","0.21",
"建材營造類指數      ","117,017,884","3,520,492,543","36,321","-1.00",
"航運業類指數        ","120,164,120","2,014,678,463","27,861","0.65",
"觀光事業類指數      ","8,494,496","360,815,156","3,148","-1.00",
"金融保險類指數      ","502,403,710","9,242,317,522","96,772","-0.75",
"貿易百貨類指數      ","34,521,310","1,118,409,770","12,358","0.87",
"油電燃氣類指數      ","2,965,945","190,550,720","1,580","1.45",
"其他類指數          ","49,423,798","2,417,216,875","21,373","0.57",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

