"101年11月02日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,455,239","586,808,781","5,736","1.46",
"食品類指數          ","20,979,854","803,817,304","8,967","7.29",
"塑膠類指數          ","78,085,597","2,582,571,044","26,300","1.15",
"紡織纖維類指數      ","36,114,610","910,993,227","13,027","3.31",
"電機機械類指數      ","26,908,221","2,817,579,894","13,286","0.50",
"電器電纜類指數      ","18,569,242","172,910,073","4,386","-0.02",
"化學生技醫療類指數  ","41,803,169","1,828,623,526","22,884","0.64",
"化學類指數          ","23,282,324","837,798,624","11,696","0.93",
"生技醫療類指數      ","18,520,845","990,824,902","11,188","0.09",
"玻璃陶瓷類指數      ","3,914,377","63,663,246","1,431","-0.41",
"造紙類指數          ","3,860,369","52,263,812","1,531","1.63",
"鋼鐵類指數          ","24,802,671","529,555,871","8,844","1.03",
"橡膠類指數          ","17,816,913","878,775,466","8,800","0.08",
"汽車類指數          ","10,676,779","579,574,489","4,843","-5.51",
"電子類指數          ","1,306,720,540","53,025,136,164","409,761","0.00",
"半導體類指數        ","274,286,897","12,868,645,951","94,723","0.49",
"電腦及週邊設備類指數","219,726,071","8,859,879,179","73,057","0.10",
"光電類指數          ","487,688,992","11,072,476,929","105,552","-0.06",
"通信網路類指數      ","111,787,330","11,320,342,031","60,081","-0.40",
"電子零組件類指數    ","124,352,051","4,247,089,405","42,035","0.51",
"電子通路類指數      ","19,160,769","852,036,424","8,668","-3.22",
"資訊服務類指數      ","3,204,408","101,219,729","1,311","-0.02",
"其他電子類指數      ","66,514,022","3,703,446,516","24,334","-0.89",
"建材營造類指數      ","71,135,691","1,921,976,368","25,005","5.59",
"航運業類指數        ","63,660,152","1,040,985,247","18,242","0.14",
"觀光事業類指數      ","2,692,783","150,113,407","1,479","-0.12",
"金融保險類指數      ","254,350,413","3,818,791,887","55,846","14.79",
"貿易百貨類指數      ","19,370,779","987,500,308","8,984","3.69",
"油電燃氣類指數      ","1,827,170","103,954,008","1,130","0.54",
"其他類指數          ","43,233,767","2,052,075,087","17,799","-0.12",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

