"104年12月02日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,418,134","296,088,409","4,693","-0.98",
"食品類指數          ","18,691,557","628,549,687","8,811","-5.27",
"塑膠類指數          ","41,033,659","1,492,054,000","19,360","-1.00",
"紡織纖維類指數      ","54,320,951","2,263,700,883","23,006","-3.94",
"電機機械類指數      ","34,759,495","2,573,207,658","22,614","-1.00",
"電器電纜類指數      ","7,080,237","55,901,891","2,349","0.02",
"化學生技醫療類指數  ","98,159,716","7,102,670,923","54,524","-0.98",
"化學類指數          ","45,738,877","1,912,668,092","21,193","-0.04",
"生技醫療類指數      ","52,420,839","5,190,002,831","33,331","-1.52",
"玻璃陶瓷類指數      ","10,726,135","131,078,285","4,363","1.01",
"造紙類指數          ","4,631,154","51,247,637","1,842","1.09",
"鋼鐵類指數          ","26,002,290","442,740,141","9,245","-0.57",
"橡膠類指數          ","9,735,953","355,710,478","6,165","1.68",
"汽車類指數          ","22,023,209","1,137,485,512","11,028","-0.85",
"電子類指數          ","1,219,906,804","53,215,826,773","497,818","0.38",
"半導體類指數        ","301,806,402","16,483,064,987","119,155","0.44",
"電腦及週邊設備類指數","213,232,905","8,119,659,353","84,812","-0.02",
"光電類指數          ","381,521,963","11,888,190,645","130,056","0.05",
"通信網路類指數      ","105,793,788","5,094,906,796","53,013","-0.93",
"電子零組件類指數    ","138,244,484","5,899,954,474","68,037","0.46",
"電子通路類指數      ","12,052,768","367,478,114","7,346","-0.08",
"資訊服務類指數      ","6,348,267","202,587,915","3,455","-0.24",
"其他電子類指數      ","60,906,227","5,159,984,489","31,944","-0.11",
"建材營造類指數      ","23,057,422","428,145,443","11,212","1.21",
"航運業類指數        ","63,514,483","1,008,473,021","23,381","0.09",
"觀光事業類指數      ","3,847,033","431,839,963","2,654","1.28",
"金融保險類指數      ","244,929,695","4,460,654,915","73,425","-4.88",
"貿易百貨類指數      ","17,917,312","1,110,825,871","9,941","-1.63",
"油電燃氣類指數      ","4,474,867","289,224,070","1,988","1.22",
"其他類指數          ","48,437,621","3,211,790,763","29,607","-0.41",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

