"107年06月01日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,799,630","689,741,994","10,621","0.64",
"食品類指數          ","18,819,270","951,382,700","10,476","13.33",
"塑膠類指數          ","83,695,012","3,730,514,155","33,436","3.13",
"紡織纖維類指數      ","68,988,411","1,626,274,249","23,886","9.40",
"電機機械類指數      ","53,269,596","5,035,040,497","26,778","2.62",
"電器電纜類指數      ","39,194,349","700,085,619","13,828","-0.52",
"化學生技醫療類指數  ","80,945,616","5,067,537,734","45,871","0.33",
"化學類指數          ","36,538,733","1,294,597,089","16,317","-0.42",
"生技醫療類指數      ","44,406,883","3,772,940,645","29,554","0.85",
"玻璃陶瓷類指數      ","7,203,449","114,791,844","3,055","-0.51",
"造紙類指數          ","13,379,286","244,711,724","4,755","0.95",
"鋼鐵類指數          ","123,395,266","3,451,256,213","44,692","1.35",
"橡膠類指數          ","9,589,845","359,138,323","4,914","-1.73",
"汽車類指數          ","17,130,934","545,550,470","6,500","-2.18",
"電子類指數          ","1,917,492,758","99,834,012,058","727,665","3.17",
"半導體類指數        ","430,876,496","27,346,621,693","171,296","0.08",
"電腦及週邊設備類指數","174,751,646","7,103,038,427","75,431","1.50",
"光電類指數          ","788,172,960","22,110,608,955","216,676","0.94",
"通信網路類指數      ","160,948,324","7,579,059,949","72,737","1.27",
"電子零組件類指數    ","281,713,929","30,126,779,270","151,745","1.43",
"電子通路類指數      ","18,921,969","667,454,371","9,523","-1.07",
"資訊服務類指數      ","8,887,650","356,829,114","4,555","0.20",
"其他電子類指數      ","53,219,784","4,543,620,279","25,702","1.11",
"建材營造類指數      ","46,547,069","1,155,613,023","16,754","1.77",
"航運業類指數        ","34,545,168","557,519,250","13,396","0.15",
"觀光事業類指數      ","2,116,626","197,100,393","1,554","0.09",
"金融保險類指數      ","268,719,599","5,273,393,958","78,295","5.00",
"貿易百貨類指數      ","47,015,476","1,439,922,784","17,780","4.32",
"油電燃氣類指數      ","6,167,115","425,822,489","3,667","0.60",
"其他類指數          ","36,807,871","1,737,497,458","19,255","2.21",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

