"99年06月23日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,597,076","277,733,981","3,770","-0.70",
"食品類指數          ","104,084,952","2,933,093,257","33,878","6.50",
"塑膠類指數          ","122,514,228","2,882,841,829","29,757","-1.35",
"紡織纖維類指數      ","133,784,173","1,995,606,253","28,524","4.87",
"電機機械類指數      ","48,987,765","1,312,507,653","15,875","-0.16",
"電器電纜類指數      ","29,621,429","683,926,320","10,159","0.36",
"化學生技醫療類指數  ","77,029,423","2,355,913,826","27,858","-0.17",
"化學類指數          ","54,473,449","1,351,190,059","16,469","-0.53",
"生技醫療類指數      ","22,555,974","1,004,723,767","11,389","0.72",
"玻璃陶瓷類指數      ","20,201,874","418,255,141","5,881","-0.27",
"造紙類指數          ","8,086,200","112,319,610","2,125","-1.59",
"鋼鐵類指數          ","39,810,519","811,870,447","11,751","-0.62",
"橡膠類指數          ","16,525,627","710,124,588","7,012","-0.37",
"汽車類指數          ","10,361,933","252,926,263","3,471","-1.22",
"電子類指數          ","1,017,876,797","46,025,298,899","370,133","-1.17",
"半導體類指數        ","285,258,437","13,884,036,163","98,945","-0.27",
"電腦及週邊設備類指數","131,520,344","5,814,505,387","50,829","0.01",
"光電類指數          ","238,222,838","8,194,540,603","77,332","-0.71",
"通信網路類指數      ","66,262,441","3,926,567,120","26,609","-0.13",
"電子零組件類指數    ","145,085,247","5,565,601,816","54,177","-0.04",
"電子通路類指數      ","47,065,906","2,322,759,073","17,917","0.98",
"資訊服務類指數      ","12,895,437","450,116,528","6,030","-0.86",
"其他電子類指數      ","91,566,147","5,867,172,209","38,294","-0.58",
"建材營造類指數      ","101,856,782","2,314,405,909","29,212","0.03",
"航運業類指數        ","250,110,258","4,611,997,361","48,115","-1.15",
"觀光事業類指數      ","13,496,220","725,241,762","6,109","0.98",
"金融保險類指數      ","192,954,951","3,236,432,744","39,923","-5.32",
"貿易百貨類指數      ","45,984,490","1,833,484,058","14,796","1.01",
"油電燃氣類指數      ","1,794,600","79,818,753","803","-0.99",
"其他類指數          ","89,531,498","2,571,098,312","27,872","0.26",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

