"104年03月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","15,675,677","605,293,840","7,327","-0.88",
"食品類指數          ","16,790,543","691,750,477","9,250","-0.71",
"塑膠類指數          ","57,231,257","1,971,892,532","22,912","-1.75",
"紡織纖維類指數      ","35,325,527","1,145,861,886","14,775","-4.81",
"電機機械類指數      ","36,891,071","2,139,780,299","20,783","-0.74",
"電器電纜類指數      ","15,218,217","159,883,064","4,466","-0.20",
"化學生技醫療類指數  ","25,750,927","1,112,522,297","14,918","-0.72",
"化學類指數          ","16,957,384","597,187,140","8,508","-0.76",
"生技醫療類指數      ","8,793,543","515,335,157","6,410","-0.47",
"玻璃陶瓷類指數      ","3,071,340","50,964,757","1,646","-0.67",
"造紙類指數          ","5,438,522","65,164,523","2,402","-2.02",
"鋼鐵類指數          ","28,551,179","586,879,010","11,446","-0.53",
"橡膠類指數          ","21,510,376","986,118,760","10,777","-4.98",
"汽車類指數          ","4,640,137","415,318,423","2,959","2.12",
"電子類指數          ","1,289,035,424","61,016,069,157","478,686","-0.38",
"半導體類指數        ","401,002,457","23,122,143,586","137,582","0.24",
"電腦及週邊設備類指數","217,128,736","8,393,691,303","79,404","-0.99",
"光電類指數          ","313,100,607","10,510,702,015","92,996","-0.01",
"通信網路類指數      ","80,071,879","3,796,411,267","37,335","0.01",
"電子零組件類指數    ","177,412,661","7,894,704,679","83,997","-0.82",
"電子通路類指數      ","23,008,590","839,610,528","10,770","-1.60",
"資訊服務類指數      ","3,283,436","151,660,314","2,052","-0.37",
"其他電子類指數      ","74,027,058","6,307,145,465","34,550","0.18",
"建材營造類指數      ","129,027,992","2,559,683,121","32,906","-1.71",
"航運業類指數        ","121,182,698","2,539,881,766","30,475","1.24",
"觀光事業類指數      ","3,458,553","302,866,246","1,938","-0.70",
"金融保險類指數      ","373,244,312","9,663,630,317","90,186","6.67",
"貿易百貨類指數      ","18,107,760","995,418,973","8,907","-2.13",
"油電燃氣類指數      ","6,902,134","316,046,663","2,394","-1.02",
"其他類指數          ","58,008,529","3,490,522,052","30,566","-1.28",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

