"107年05月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","30,894,467","1,221,320,670","11,622","1.11",
"食品類指數          ","23,596,946","956,468,147","12,176","7.18",
"塑膠類指數          ","223,021,208","6,105,846,402","65,071","0.51",
"紡織纖維類指數      ","56,245,447","1,566,287,561","19,225","2.37",
"電機機械類指數      ","32,874,031","3,157,123,252","17,261","1.90",
"電器電纜類指數      ","74,167,227","1,699,210,964","19,590","2.58",
"化學生技醫療類指數  ","102,772,455","4,212,512,330","38,665","0.75",
"化學類指數          ","81,320,051","2,159,417,726","24,178","1.06",
"生技醫療類指數      ","21,452,404","2,053,094,604","14,487","0.27",
"玻璃陶瓷類指數      ","3,742,023","58,872,705","1,292","-0.32",
"造紙類指數          ","8,156,212","173,307,292","3,570","-0.82",
"鋼鐵類指數          ","38,745,568","970,078,365","15,635","0.14",
"橡膠類指數          ","12,428,000","475,708,569","6,308","2.17",
"汽車類指數          ","8,233,511","296,022,686","3,527","0.48",
"電子類指數          ","1,375,240,470","83,679,835,758","589,761","8.10",
"半導體類指數        ","353,703,588","20,705,489,126","156,928","3.14",
"電腦及週邊設備類指數","206,223,677","8,466,985,872","82,566","0.96",
"光電類指數          ","335,775,153","16,733,914,550","111,564","0.61",
"通信網路類指數      ","78,303,344","5,386,987,552","41,457","0.49",
"電子零組件類指數    ","311,049,374","25,500,972,117","152,146","4.94",
"電子通路類指數      ","33,176,469","1,206,812,377","14,672","0.66",
"資訊服務類指數      ","6,245,417","251,324,194","2,920","0.34",
"其他電子類指數      ","50,763,448","5,427,349,970","27,508","1.57",
"建材營造類指數      ","51,168,964","1,216,034,671","18,776","1.61",
"航運業類指數        ","43,350,028","668,274,630","13,722","0.22",
"觀光事業類指數      ","2,330,284","207,001,575","1,575","0.05",
"金融保險類指數      ","283,396,677","5,969,887,454","76,417","8.69",
"貿易百貨類指數      ","45,353,126","1,445,553,904","15,970","0.29",
"油電燃氣類指數      ","3,806,351","278,457,465","2,082","1.83",
"其他類指數          ","26,070,239","1,507,140,013","14,494","1.03",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

