"107年05月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","33,373,243","1,216,764,289","11,450","1.28",
"食品類指數          ","11,958,664","653,592,542","7,100","2.18",
"塑膠類指數          ","49,521,084","2,158,889,818","18,695","2.50",
"紡織纖維類指數      ","30,387,881","1,315,515,908","12,646","5.58",
"電機機械類指數      ","65,123,213","6,099,158,851","24,398","4.06",
"電器電纜類指數      ","58,171,745","1,128,638,719","15,837","0.72",
"化學生技醫療類指數  ","53,779,602","4,069,794,103","32,811","0.26",
"化學類指數          ","24,229,509","1,490,499,120","12,921","0.27",
"生技醫療類指數      ","29,550,093","2,579,294,983","19,890","0.17",
"玻璃陶瓷類指數      ","6,095,889","86,845,694","1,741","0.77",
"造紙類指數          ","8,225,462","209,896,768","3,463","-1.30",
"鋼鐵類指數          ","58,473,804","1,613,245,676","22,043","0.13",
"橡膠類指數          ","7,919,169","281,818,548","3,806","-1.50",
"汽車類指數          ","3,130,092","140,407,011","2,092","1.34",
"電子類指數          ","1,175,143,175","88,423,794,063","527,904","3.97",
"半導體類指數        ","280,783,831","19,936,614,513","123,831","0.02",
"電腦及週邊設備類指數","148,199,318","5,669,713,333","61,303","0.15",
"光電類指數          ","272,472,827","19,323,767,118","97,216","1.49",
"通信網路類指數      ","63,607,784","4,599,729,864","33,080","0.07",
"電子零組件類指數    ","337,975,424","32,115,428,873","175,666","4.18",
"電子通路類指數      ","18,473,262","678,888,225","8,865","-0.39",
"資訊服務類指數      ","2,275,625","73,315,781","1,298","0.10",
"其他電子類指數      ","51,355,104","6,026,336,356","26,645","1.68",
"建材營造類指數      ","34,860,724","746,333,191","12,429","0.37",
"航運業類指數        ","47,613,820","766,344,340","16,222","0.18",
"觀光事業類指數      ","2,369,056","185,526,228","1,487","-0.34",
"金融保險類指數      ","224,172,251","4,386,048,472","61,785","3.39",
"貿易百貨類指數      ","88,970,290","1,524,147,949","22,618","0.72",
"油電燃氣類指數      ","4,066,251","235,029,772","2,112","0.59",
"其他類指數          ","24,321,529","1,416,248,226","14,520","0.71",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

