"106年12月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","44,481,567","1,340,696,436","8,509","-0.18",
"食品類指數          ","20,746,412","1,031,303,909","10,646","2.81",
"塑膠類指數          ","199,922,926","4,855,698,361","51,540","-2.16",
"紡織纖維類指數      ","54,519,701","1,939,432,785","19,647","-7.53",
"電機機械類指數      ","79,842,730","3,484,827,132","26,411","-2.17",
"電器電纜類指數      ","54,663,900","738,593,553","13,902","-0.64",
"化學生技醫療類指數  ","76,460,845","3,314,269,220","37,791","-0.78",
"化學類指數          ","59,675,651","1,988,330,115","26,232","-0.82",
"生技醫療類指數      ","16,785,194","1,325,939,105","11,559","-0.51",
"玻璃陶瓷類指數      ","15,569,239","308,634,521","5,265","0.13",
"造紙類指數          ","32,086,330","931,967,615","11,891","-11.28",
"鋼鐵類指數          ","48,458,413","885,276,454","16,373","-0.57",
"橡膠類指數          ","17,715,913","732,329,576","7,883","-4.51",
"汽車類指數          ","11,823,346","508,071,903","6,033","-4.94",
"電子類指數          ","1,734,149,300","113,695,663,676","701,135","-8.85",
"半導體類指數        ","450,143,482","29,726,863,645","182,655","-3.02",
"電腦及週邊設備類指數","199,837,281","7,775,544,858","75,765","-0.58",
"光電類指數          ","476,354,980","32,845,946,317","161,564","-2.42",
"通信網路類指數      ","132,129,855","9,039,387,540","60,999","-0.59",
"電子零組件類指數    ","277,521,785","16,989,222,329","126,018","-2.26",
"電子通路類指數      ","43,916,538","1,171,731,536","18,085","-1.06",
"資訊服務類指數      ","3,892,863","84,940,198","1,708","-0.72",
"其他電子類指數      ","150,352,516","16,062,027,253","74,341","-2.53",
"建材營造類指數      ","52,288,690","841,472,850","15,927","-2.09",
"航運業類指數        ","111,308,328","2,083,209,482","31,322","-1.49",
"觀光事業類指數      ","2,106,886","348,188,489","1,672","-1.48",
"金融保險類指數      ","447,053,765","8,242,423,041","101,126","-14.56",
"貿易百貨類指數      ","28,431,961","1,066,349,250","10,368","-4.54",
"油電燃氣類指數      ","5,182,438","456,932,061","2,349","-2.43",
"其他類指數          ","41,344,282","2,771,560,798","22,200","-3.41",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

