"99年06月18日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","19,039,078","513,060,036","5,025","0.30",
"食品類指數          ","52,620,772","1,295,778,826","16,632","-3.20",
"塑膠類指數          ","46,161,928","1,720,027,275","13,965","-3.17",
"紡織纖維類指數      ","65,336,579","993,343,830","15,454","-0.90",
"電機機械類指數      ","33,255,952","962,350,479","12,724","0.13",
"電器電纜類指數      ","15,099,778","246,261,354","3,918","-0.10",
"化學生技醫療類指數  ","82,425,362","2,166,402,817","23,432","0.46",
"化學類指數          ","69,989,109","1,513,497,466","16,232","0.50",
"生技醫療類指數      ","12,436,253","652,905,351","7,200","0.28",
"玻璃陶瓷類指數      ","9,076,843","219,448,054","3,180","-0.15",
"造紙類指數          ","10,870,420","153,282,609","2,352","-2.06",
"鋼鐵類指數          ","41,030,206","899,442,639","11,836","-1.08",
"橡膠類指數          ","15,547,978","599,025,282","5,355","-0.28",
"汽車類指數          ","28,179,446","485,312,786","7,111","0.82",
"電子類指數          ","1,011,531,873","48,000,942,195","360,446","-0.14",
"半導體類指數        ","293,494,794","16,285,263,045","94,511","0.08",
"電腦及週邊設備類指數","132,887,170","5,370,961,693","50,712","-0.29",
"光電類指數          ","228,735,182","8,426,080,120","73,670","-0.48",
"通信網路類指數      ","77,372,420","4,795,161,684","30,856","0.38",
"電子零組件類指數    ","151,809,073","5,965,868,314","55,696","0.23",
"電子通路類指數      ","32,219,830","1,714,306,660","14,320","-0.76",
"資訊服務類指數      ","15,781,752","525,848,373","7,421","0.34",
"其他電子類指數      ","79,231,652","4,917,452,306","33,260","-0.06",
"建材營造類指數      ","47,232,749","1,286,127,027","16,978","-1.00",
"航運業類指數        ","65,785,141","1,255,527,695","16,772","-0.54",
"觀光事業類指數      ","7,702,551","289,850,261","3,446","0.51",
"金融保險類指數      ","198,763,128","3,237,370,251","38,797","-2.30",
"貿易百貨類指數      ","14,213,603","631,889,032","5,650","-1.23",
"油電燃氣類指數      ","3,888,566","203,134,368","1,558","-1.39",
"其他類指數          ","45,140,291","1,176,380,447","14,378","-0.34",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

