"97年05月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","57,532,000","2,365,194,000","17,313","0.67",
"食品工業            ","98,870,000","2,194,028,000","29,832","5.88",
"塑膠工業            ","170,862,000","4,829,564,000","40,154","-0.07",
"紡織纖維            ","71,299,000","1,292,355,000","14,701","0.75",
"電機機械            ","22,857,000","539,139,000","7,912","-0.37",
"電器電纜            ","40,674,000","601,926,000","10,303","-0.72",
"化學生技醫療        ","177,963,000","6,687,573,000","51,512","-0.47",
"玻璃陶瓷            ","22,801,000","412,253,000","6,041","0.50",
"造紙工業            ","26,453,000","462,592,000","6,016","-1.56",
"鋼鐵工業            ","400,372,000","9,612,823,000","88,842","3.98",
"橡膠工業            ","24,403,000","882,058,000","8,212","-0.48",
"汽車工業            ","12,034,000","434,603,000","3,629","-0.10",
"電子工業            ","1,368,862,000","84,971,891,000","438,531","2.00",
"建材營造            ","88,193,000","3,057,410,000","28,385","-2.35",
"航運業              ","180,632,000","5,432,215,000","43,828","0.79",
"觀光事業            ","5,120,000","224,985,000","1,996","-1.35",
"金融保險            ","395,392,000","11,645,997,000","69,980","-1.20",
"貿易百貨            ","31,455,000","1,104,298,000","10,437","0.10",
"其他                ","60,708,000","1,596,085,000","17,793","0.14",
"化學工業            ","155,161,000","5,991,433,000","41,863","-0.95",
"生技醫療            ","22,802,000","696,140,000","9,649","1.02",
"油電燃氣            ","52,409,000","1,876,608,000","16,129","-1.64",
"半導體              ","409,285,000","22,115,065,000","123,210","-0.15",
"電腦及週邊設備      ","180,345,000","8,499,803,000","55,772","0.16",
"光電                ","369,477,000","18,050,208,000","111,795","0.99",
"通信網路            ","100,745,000","10,458,593,000","37,586","-0.21",
"電子零組件          ","104,146,000","3,925,709,000","36,300","0.20",
"電子通路            ","46,265,000","2,057,961,000","17,602","0.74",
"資訊服務            ","4,079,000","340,062,000","2,137","2.58",
"其他電子            ","154,520,000","19,524,490,000","54,129","2.56",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

