"107年02月12日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,264,322","344,571,148","4,505","0.89",
"食品類指數          ","17,712,203","859,193,464","8,789","-8.56",
"塑膠類指數          ","79,008,171","3,825,132,097","25,477","3.12",
"紡織纖維類指數      ","41,618,022","1,167,582,780","14,818","0.51",
"電機機械類指數      ","53,760,430","3,806,941,333","24,062","2.42",
"電器電纜類指數      ","24,278,390","334,630,208","7,518","0.62",
"化學生技醫療類指數  ","43,744,814","1,845,743,777","21,571","0.37",
"化學類指數          ","35,227,760","1,281,853,214","15,883","0.40",
"生技醫療類指數      ","8,517,054","563,890,563","5,688","0.24",
"玻璃陶瓷類指數      ","3,587,100","57,022,408","1,752","0.40",
"造紙類指數          ","8,068,499","149,628,029","3,768","-0.26",
"鋼鐵類指數          ","77,030,919","1,900,142,134","30,175","0.00",
"橡膠類指數          ","13,107,072","504,013,394","7,145","6.10",
"汽車類指數          ","5,002,330","294,185,714","2,841","-1.48",
"電子類指數          ","1,244,496,482","68,271,040,529","473,839","2.50",
"半導體類指數        ","341,157,961","25,058,622,658","124,354","2.27",
"電腦及週邊設備類指數","152,733,200","6,657,153,341","66,979","-0.45",
"光電類指數          ","362,945,977","10,593,921,869","92,307","0.31",
"通信網路類指數      ","78,105,531","4,646,660,092","38,063","-0.50",
"電子零組件類指數    ","178,327,093","10,958,348,301","86,947","-0.37",
"電子通路類指數      ","24,278,694","808,874,011","11,248","0.35",
"資訊服務類指數      ","3,790,615","91,968,593","1,839","0.17",
"其他電子類指數      ","103,157,411","9,455,491,664","52,102","-0.38",
"建材營造類指數      ","45,771,952","988,245,568","15,099","0.31",
"航運業類指數        ","53,222,574","830,099,037","17,804","0.02",
"觀光事業類指數      ","2,218,410","226,725,377","1,582","-0.49",
"金融保險類指數      ","658,555,020","9,939,049,226","106,286","12.59",
"貿易百貨類指數      ","18,926,008","883,746,751","8,464","1.21",
"油電燃氣類指數      ","7,627,238","585,453,642","3,137","-5.36",
"其他類指數          ","32,443,359","2,238,215,679","19,720","1.59",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

