"103年12月02日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","9,827,790","384,794,698","4,962","-0.11",
"食品類指數          ","22,765,529","852,954,706","11,100","-14.91",
"塑膠類指數          ","33,955,191","1,396,265,390","15,793","-0.82",
"紡織纖維類指數      ","28,832,487","1,029,425,060","10,849","-2.36",
"電機機械類指數      ","28,937,407","2,163,561,605","16,726","-1.12",
"電器電纜類指數      ","17,444,756","196,055,533","5,126","-0.40",
"化學生技醫療類指數  ","45,517,954","2,065,552,783","25,061","1.00",
"化學類指數          ","22,201,715","786,474,271","10,341","0.41",
"生技醫療類指數      ","23,316,239","1,279,078,512","14,720","1.27",
"玻璃陶瓷類指數      ","2,476,997","44,427,734","1,194","-0.91",
"造紙類指數          ","9,958,728","116,352,036","1,989","-1.03",
"鋼鐵類指數          ","32,150,461","721,414,082","10,548","0.53",
"橡膠類指數          ","11,361,428","510,944,747","6,150","-0.80",
"汽車類指數          ","10,637,418","593,450,046","5,432","-3.56",
"電子類指數          ","1,142,946,338","60,423,452,983","431,060","-4.29",
"半導體類指數        ","319,398,534","19,257,612,430","109,553","-1.86",
"電腦及週邊設備類指數","202,942,946","8,779,212,387","70,806","-0.22",
"光電類指數          ","251,499,133","11,984,736,693","85,719","-0.55",
"通信網路類指數      ","65,311,885","4,047,676,699","31,680","0.42",
"電子零組件類指數    ","173,519,974","6,537,136,338","69,398","-0.88",
"電子通路類指數      ","21,302,598","689,886,785","8,313","-0.36",
"資訊服務類指數      ","2,187,847","105,123,965","1,448","-0.44",
"其他電子類指數      ","106,783,421","9,022,067,686","54,143","-1.89",
"建材營造類指數      ","138,021,262","3,433,242,495","47,155","10.41",
"航運業類指數        ","138,931,219","3,022,694,072","40,446","-0.32",
"觀光事業類指數      ","2,373,663","202,148,142","1,406","1.34",
"金融保險類指數      ","459,944,510","10,297,753,490","115,920","-18.13",
"貿易百貨類指數      ","15,042,305","670,012,339","7,516","-3.82",
"油電燃氣類指數      ","4,902,507","266,071,696","2,937","-0.98",
"其他類指數          ","34,223,823","1,824,610,862","18,872","1.30",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

