"99年08月03日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","31,762,420","912,498,911","8,246","1.25",
"食品類指數          ","131,574,930","3,658,482,530","40,778","10.76",
"塑膠類指數          ","117,951,311","3,539,127,164","28,009","1.70",
"紡織纖維類指數      ","267,065,126","4,431,900,894","48,597","7.08",
"電機機械類指數      ","86,210,395","2,071,942,985","25,175","1.02",
"電器電纜類指數      ","68,883,320","1,389,722,960","15,720","0.82",
"化學生技醫療類指數  ","116,617,485","5,143,857,122","39,138","1.12",
"化學類指數          ","80,966,471","3,533,193,510","24,743","1.20",
"生技醫療類指數      ","35,651,014","1,610,663,612","14,395","0.64",
"玻璃陶瓷類指數      ","42,342,088","1,118,663,492","11,704","0.46",
"造紙類指數          ","26,338,939","454,787,490","5,201","1.28",
"鋼鐵類指數          ","152,836,059","3,395,257,092","39,279","2.00",
"橡膠類指數          ","56,021,171","2,702,260,985","17,827","1.88",
"汽車類指數          ","86,882,521","3,046,608,507","22,194","2.13",
"電子類指數          ","1,554,449,997","80,201,876,868","508,220","0.90",
"半導體類指數        ","375,716,570","20,258,638,770","122,375","0.11",
"電腦及週邊設備類指數","184,881,162","8,328,167,382","62,210","0.46",
"光電類指數          ","481,827,229","21,057,009,441","144,013","0.38",
"通信網路類指數      ","128,711,348","11,657,823,733","43,845","-1.37",
"電子零組件類指數    ","216,261,253","8,481,252,409","71,562","0.16",
"電子通路類指數      ","44,894,583","2,408,877,085","15,853","2.22",
"資訊服務類指數      ","20,896,301","550,426,469","8,022","-0.03",
"其他電子類指數      ","101,261,551","7,459,681,579","40,340","1.14",
"建材營造類指數      ","166,874,086","4,072,524,512","41,790","4.46",
"航運業類指數        ","249,187,273","4,817,727,744","45,836","-0.32",
"觀光事業類指數      ","30,543,576","1,537,333,669","9,006","6.79",
"金融保險類指數      ","799,263,307","13,883,733,909","134,108","5.11",
"貿易百貨類指數      ","75,238,762","2,502,586,127","19,750","3.36",
"油電燃氣類指數      ","9,003,608","339,218,219","2,398","0.64",
"其他類指數          ","100,954,371","3,563,265,720","32,069","1.18",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

