"101年06月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,723,038","241,183,917","2,734","0.26",
"食品類指數          ","11,558,901","462,622,985","5,660","3.57",
"塑膠類指數          ","37,133,119","1,388,673,516","14,031","1.37",
"紡織纖維類指數      ","22,305,319","436,405,335","8,089","1.77",
"電機機械類指數      ","16,645,722","1,201,717,654","6,956","0.86",
"電器電纜類指數      ","8,779,905","83,426,005","3,131","0.07",
"化學生技醫療類指數  ","19,623,873","862,007,191","11,600","0.28",
"化學類指數          ","9,650,720","417,869,439","5,426","-0.03",
"生技醫療類指數      ","9,973,153","444,137,752","6,174","0.61",
"玻璃陶瓷類指數      ","3,201,951","60,826,929","1,353","0.74",
"造紙類指數          ","2,584,739","29,619,556","1,110","0.62",
"鋼鐵類指數          ","22,659,670","517,212,728","6,620","0.85",
"橡膠類指數          ","9,459,518","495,408,286","4,178","0.57",
"汽車類指數          ","7,583,444","383,090,971","3,045","1.02",
"電子類指數          ","794,034,080","42,883,759,741","301,764","1.79",
"半導體類指數        ","211,741,313","11,302,954,277","75,108","0.15",
"電腦及週邊設備類指數","148,981,588","8,672,119,656","52,533","0.90",
"光電類指數          ","193,085,689","9,957,645,930","71,555","0.35",
"通信網路類指數      ","75,664,692","5,884,993,731","37,018","1.39",
"電子零組件類指數    ","81,181,410","3,704,602,191","38,205","0.57",
"電子通路類指數      ","12,658,454","591,686,868","6,143","0.42",
"資訊服務類指數      ","3,340,761","95,011,948","1,591","-0.01",
"其他電子類指數      ","67,380,173","2,674,745,140","19,611","0.28",
"建材營造類指數      ","32,720,799","847,323,157","11,514","0.33",
"航運業類指數        ","60,445,527","964,057,846","16,902","1.18",
"觀光事業類指數      ","2,491,221","209,784,694","1,496","0.88",
"金融保險類指數      ","252,471,582","4,061,376,454","61,890","7.18",
"貿易百貨類指數      ","7,548,585","402,681,310","3,936","-0.27",
"油電燃氣類指數      ","2,045,262","117,636,300","880","-0.34",
"其他類指數          ","20,917,263","814,726,171","9,829","1.38",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

