"106年03月01日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","21,324,801","664,214,771","9,786","0.41",
"食品類指數          ","31,234,545","1,501,706,185","15,740","28.02",
"塑膠類指數          ","75,939,903","2,942,175,399","28,017","-5.46",
"紡織纖維類指數      ","46,536,279","1,392,376,343","19,645","-4.49",
"電機機械類指數      ","123,480,846","3,963,263,127","39,698","-0.06",
"電器電纜類指數      ","17,969,922","226,812,065","5,404","-0.17",
"化學生技醫療類指數  ","49,648,134","1,736,377,682","24,916","-0.67",
"化學類指數          ","37,436,249","774,778,127","15,527","-0.81",
"生技醫療類指數      ","12,211,885","961,599,555","9,389","-0.36",
"玻璃陶瓷類指數      ","13,319,687","219,094,082","4,173","-0.31",
"造紙類指數          ","39,264,260","898,298,302","11,775","3.55",
"鋼鐵類指數          ","121,626,441","1,849,478,940","32,331","0.24",
"橡膠類指數          ","16,739,451","741,813,155","9,215","-4.12",
"汽車類指數          ","5,507,857","293,494,117","3,463","-1.01",
"電子類指數          ","1,412,792,185","63,220,944,025","518,919","-3.88",
"半導體類指數        ","467,235,619","20,619,955,626","131,315","-1.79",
"電腦及週邊設備類指數","165,226,195","5,970,427,626","66,056","-0.80",
"光電類指數          ","392,120,477","16,637,320,759","135,217","-0.77",
"通信網路類指數      ","100,431,835","5,356,043,944","46,070","-0.32",
"電子零組件類指數    ","172,608,135","7,086,221,778","81,860","-0.46",
"電子通路類指數      ","24,293,150","766,147,271","12,363","-0.08",
"資訊服務類指數      ","10,863,875","276,904,602","5,540","0.77",
"其他電子類指數      ","80,012,899","6,507,922,419","40,498","-0.49",
"建材營造類指數      ","50,798,633","1,213,818,424","20,432","-0.20",
"航運業類指數        ","177,142,537","2,270,716,645","41,592","0.40",
"觀光事業類指數      ","2,181,872","221,914,244","1,634","0.56",
"金融保險類指數      ","365,335,482","6,398,464,504","77,431","-3.16",
"貿易百貨類指數      ","34,131,388","1,443,769,144","14,172","-0.47",
"油電燃氣類指數      ","5,542,637","403,684,883","2,861","-2.98",
"其他類指數          ","39,690,640","2,273,893,079","24,022","0.26",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

