"103年07月15日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","20,248,448","804,704,795","5,005","0.28",
"食品類指數          ","36,524,041","1,455,267,965","13,955","15.67",
"塑膠類指數          ","63,726,521","2,248,203,729","20,282","1.43",
"紡織纖維類指數      ","45,627,269","1,872,361,245","16,238","2.56",
"電機機械類指數      ","35,438,294","2,470,949,868","17,143","-1.09",
"電器電纜類指數      ","24,584,250","290,617,742","4,725","0.46",
"化學生技醫療類指數  ","68,896,440","3,296,649,925","30,383","0.60",
"化學類指數          ","47,051,054","1,735,173,845","17,330","1.05",
"生技醫療類指數      ","21,845,386","1,561,476,080","13,053","-0.01",
"玻璃陶瓷類指數      ","3,140,367","65,389,084","1,358","-0.57",
"造紙類指數          ","7,703,717","108,231,844","2,876","-0.18",
"鋼鐵類指數          ","29,464,232","632,406,581","9,395","-0.04",
"橡膠類指數          ","42,459,808","2,534,900,968","13,558","5.16",
"汽車類指數          ","9,035,936","495,735,289","3,752","-3.62",
"電子類指數          ","1,716,950,819","73,979,190,878","531,602","1.41",
"半導體類指數        ","492,413,964","23,519,711,074","138,732","0.20",
"電腦及週邊設備類指數","256,590,140","9,861,759,288","84,799","0.76",
"光電類指數          ","503,199,938","16,172,870,017","124,651","0.29",
"通信網路類指數      ","133,701,651","6,440,807,936","46,253","-0.26",
"電子零組件類指數    ","184,444,963","7,518,881,823","78,089","0.52",
"電子通路類指數      ","42,927,445","1,257,261,674","15,346","-0.18",
"資訊服務類指數      ","4,026,788","148,175,093","1,865","-1.02",
"其他電子類指數      ","99,645,930","9,059,723,973","41,867","0.88",
"建材營造類指數      ","36,176,214","798,482,642","11,440","-0.85",
"航運業類指數        ","29,306,751","482,305,068","8,889","-0.16",
"觀光事業類指數      ","11,427,652","349,077,130","3,883","-0.57",
"金融保險類指數      ","782,996,906","15,534,832,760","149,348","20.57",
"貿易百貨類指數      ","28,861,713","1,009,275,865","9,118","-0.95",
"油電燃氣類指數      ","4,985,610","166,924,839","1,697","-0.25",
"其他類指數          ","45,279,153","2,396,222,596","22,600","0.99",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

