"106年09月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,847,194","279,597,252","2,034","-0.26",
"食品類指數          ","18,374,398","767,267,333","9,401","-3.68",
"塑膠類指數          ","84,161,812","2,425,986,178","27,451","0.48",
"紡織纖維類指數      ","52,342,997","1,385,653,730","16,592","-5.70",
"電機機械類指數      ","56,974,264","3,176,534,025","26,167","-2.03",
"電器電纜類指數      ","17,164,111","198,005,161","5,677","-0.25",
"化學生技醫療類指數  ","46,658,039","2,346,027,451","23,678","-0.04",
"化學類指數          ","37,750,629","1,764,714,990","17,842","-0.27",
"生技醫療類指數      ","8,907,410","581,312,461","5,836","0.19",
"玻璃陶瓷類指數      ","3,728,527","50,960,882","1,436","-0.79",
"造紙類指數          ","37,314,493","1,324,194,563","15,483","-16.26",
"鋼鐵類指數          ","36,966,059","768,019,910","13,236","0.02",
"橡膠類指數          ","13,200,194","565,360,606","6,734","0.50",
"汽車類指數          ","8,883,721","450,721,878","4,302","-1.14",
"電子類指數          ","1,663,969,178","90,381,345,822","626,549","-5.53",
"半導體類指數        ","498,132,598","24,996,305,747","188,204","-2.46",
"電腦及週邊設備類指數","143,433,861","5,770,895,078","59,558","-0.36",
"光電類指數          ","554,351,673","27,251,759,895","159,579","-1.34",
"通信網路類指數      ","113,766,492","7,807,740,960","54,032","-0.25",
"電子零組件類指數    ","200,502,812","9,766,072,257","93,027","-0.63",
"電子通路類指數      ","26,731,568","897,528,136","11,201","0.86",
"資訊服務類指數      ","3,536,178","93,763,541","1,730","-0.69",
"其他電子類指數      ","123,513,996","13,797,280,208","59,218","-1.26",
"建材營造類指數      ","35,724,241","743,788,014","14,383","-1.86",
"航運業類指數        ","83,782,503","1,444,566,937","23,847","-0.42",
"觀光事業類指數      ","2,857,191","283,635,332","2,153","-1.04",
"金融保險類指數      ","231,579,184","4,327,851,858","62,787","3.79",
"貿易百貨類指數      ","29,149,645","649,179,152","9,490","0.92",
"油電燃氣類指數      ","2,856,166","261,769,096","1,422","-0.60",
"其他類指數          ","31,172,583","2,276,021,034","19,460","0.29",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

