"108年11月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","29,437,566","1,199,159,019","11,957","-0.71",
"食品類指數          ","25,818,192","1,504,141,514","10,391","-20.55",
"塑膠類指數          ","32,195,553","1,212,501,122","12,367","-0.74",
"紡織纖維類指數      ","26,199,649","1,023,470,274","12,473","-3.99",
"電機機械類指數      ","33,862,811","2,234,595,043","15,179","-0.85",
"電器電纜類指數      ","7,007,867","118,494,321","2,450","-0.09",
"化學生技醫療類指數  ","54,725,115","2,790,479,265","32,202","0.07",
"化學類指數          ","11,990,985","338,549,157","5,996","-0.31",
"生技醫療類指數      ","42,734,130","2,451,930,108","26,206","0.31",
"玻璃陶瓷類指數      ","11,449,929","135,835,753","3,688","-0.05",
"造紙類指數          ","6,235,561","84,258,763","2,157","-0.62",
"鋼鐵類指數          ","24,103,588","631,498,367","9,221","-0.47",
"橡膠類指數          ","11,817,023","387,439,691","5,802","-1.00",
"汽車類指數          ","12,833,530","917,717,504","7,427","-2.42",
"電子類指數          ","1,154,529,651","83,245,523,811","506,889","-3.32",
"半導體類指數        ","318,630,509","30,534,207,302","137,347","-1.89",
"電腦及週邊設備類指數","119,942,192","7,473,713,478","58,888","-0.55",
"光電類指數          ","219,308,353","13,617,372,460","81,266","-0.41",
"通信網路類指數      ","93,308,561","4,724,441,331","36,079","-0.82",
"電子零組件類指數    ","286,378,377","17,202,407,687","134,867","-0.13",
"電子通路類指數      ","27,965,849","1,149,225,351","14,071","-0.60",
"資訊服務類指數      ","3,850,393","230,599,855","2,623","0.32",
"其他電子類指數      ","85,145,417","8,313,556,347","41,748","0.24",
"建材營造類指數      ","50,215,649","1,133,737,276","19,516","-2.00",
"航運業類指數        ","32,981,644","627,266,147","11,273","-0.26",
"觀光事業類指數      ","5,384,808","430,890,639","3,484","-0.40",
"金融保險類指數      ","338,612,007","6,832,498,159","77,970","-9.98",
"貿易百貨類指數      ","12,162,140","574,048,511","5,869","-2.98",
"油電燃氣類指數      ","3,124,759","253,881,591","1,655","-0.51",
"其他類指數          ","30,193,913","2,107,529,618","18,302","-1.36",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

