"106年02月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","27,638,576","670,288,492","8,448","-0.36",
"食品類指數          ","25,877,917","999,193,585","12,808","6.12",
"塑膠類指數          ","142,447,707","4,141,655,550","39,855","2.23",
"紡織纖維類指數      ","60,065,221","1,839,207,066","21,953","-1.34",
"電機機械類指數      ","127,462,068","4,005,716,401","39,412","0.02",
"電器電纜類指數      ","68,588,695","877,154,794","13,760","2.20",
"化學生技醫療類指數  ","65,575,498","2,405,767,234","30,595","0.62",
"化學類指數          ","41,436,423","1,038,580,752","16,991","0.25",
"生技醫療類指數      ","24,139,075","1,367,186,482","13,604","0.76",
"玻璃陶瓷類指數      ","13,615,106","180,252,946","3,469","0.42",
"造紙類指數          ","35,133,779","837,650,759","12,116","0.17",
"鋼鐵類指數          ","77,926,046","1,300,774,032","24,179","0.13",
"橡膠類指數          ","24,185,317","852,686,153","10,941","1.64",
"汽車類指數          ","9,883,081","685,185,657","6,124","2.23",
"電子類指數          ","1,564,517,105","61,211,225,126","528,773","2.40",
"半導體類指數        ","344,706,570","15,746,688,456","123,908","1.40",
"電腦及週邊設備類指數","150,718,086","6,608,969,750","60,239","0.06",
"光電類指數          ","667,690,215","16,126,520,621","148,225","-0.24",
"通信網路類指數      ","95,222,579","5,239,422,954","48,422","0.04",
"電子零組件類指數    ","158,107,106","6,852,426,841","76,304","0.50",
"電子通路類指數      ","36,954,039","1,047,909,137","16,222","0.08",
"資訊服務類指數      ","4,343,456","124,484,033","2,396","0.41",
"其他電子類指數      ","106,775,054","9,464,803,334","53,057","0.93",
"建材營造類指數      ","41,891,839","862,341,395","16,990","0.74",
"航運業類指數        ","74,908,781","1,042,864,006","21,643","0.35",
"觀光事業類指數      ","3,326,621","292,258,674","2,534","-0.17",
"金融保險類指數      ","470,884,628","7,471,111,428","86,407","2.04",
"貿易百貨類指數      ","38,742,236","1,437,410,905","15,018","-0.29",
"油電燃氣類指數      ","4,990,358","438,111,964","2,118","-1.20",
"其他類指數          ","55,042,590","2,961,089,421","27,132","1.51",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

