"97年03月12日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","54,514,000","1,835,847,000","15,936","-1.45",
"食品工業            ","81,636,000","1,962,977,000","24,467","-1.65",
"塑膠工業            ","127,805,000","5,816,731,000","31,484","0.86",
"紡織纖維            ","119,285,000","2,749,820,000","25,097","-3.54",
"電機機械            ","58,383,000","1,495,889,000","17,155","-0.03",
"電器電纜            ","70,867,000","959,883,000","13,779","0.23",
"化學生技醫療        ","100,273,000","4,320,411,000","30,727","0.04",
"玻璃陶瓷            ","6,239,000","155,767,000","2,011","0.77",
"造紙工業            ","21,098,000","325,560,000","5,335","0.48",
"鋼鐵工業            ","177,398,000","4,304,403,000","39,573","0.61",
"橡膠工業            ","44,844,000","1,887,650,000","15,949","-0.88",
"汽車工業            ","24,186,000","927,943,000","8,077","-0.72",
"電子工業            ","1,638,905,000","80,408,237,000","496,020","2.60",
"建材營造            ","186,858,000","5,022,821,000","47,138","1.13",
"航運業              ","247,552,000","7,065,904,000","55,900","-0.03",
"觀光事業            ","20,076,000","983,441,000","6,530","1.74",
"金融保險            ","655,984,000","18,629,124,000","114,991","8.93",
"貿易百貨            ","89,789,000","3,025,454,000","23,469","1.53",
"其他                ","58,408,000","1,764,259,000","20,055","-0.06",
"化學工業            ","87,499,000","3,909,751,000","25,307","0.09",
"生技醫療            ","12,774,000","410,660,000","5,420","-0.10",
"油電燃氣            ","14,023,000","1,013,167,000","4,796","1.97",
"半導體              ","437,435,000","23,725,229,000","139,863","1.30",
"電腦及週邊設備      ","237,724,000","9,667,630,000","74,997","0.50",
"光電                ","466,638,000","18,866,616,000","123,083","0.24",
"通信網路            ","157,456,000","11,465,960,000","49,882","-0.16",
"電子零組件          ","145,679,000","5,485,128,000","47,522","0.89",
"電子通路            ","69,799,000","3,310,960,000","25,453","-0.60",
"資訊服務            ","2,856,000","156,268,000","1,273","0.45",
"其他電子            ","121,318,000","7,730,446,000","33,947","0.35",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

