"101年02月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","39,943,935","1,377,641,486","11,221","1.53",
"食品類指數          ","26,154,688","1,138,085,270","10,995","4.31",
"塑膠類指數          ","216,717,082","8,467,946,142","58,430","7.80",
"紡織纖維類指數      ","58,754,573","1,007,084,934","15,931","0.32",
"電機機械類指數      ","44,869,018","2,802,180,123","18,478","2.60",
"電器電纜類指數      ","25,663,495","327,655,784","6,628","0.68",
"化學生技醫療類指數  ","95,096,285","3,441,296,931","36,811","2.67",
"化學類指數          ","71,622,426","2,328,883,712","24,598","2.92",
"生技醫療類指數      ","23,473,859","1,112,413,219","12,213","1.53",
"玻璃陶瓷類指數      ","10,030,239","209,538,656","3,320","0.77",
"造紙類指數          ","47,208,857","581,927,823","10,507","3.57",
"鋼鐵類指數          ","191,943,761","3,424,342,638","49,254","2.05",
"橡膠類指數          ","19,084,334","954,676,530","7,257","2.61",
"汽車類指數          ","16,073,988","855,887,977","7,126","4.57",
"電子類指數          ","1,505,382,308","64,250,817,681","508,961","1.40",
"半導體類指數        ","401,882,360","16,617,511,915","130,799","0.47",
"電腦及週邊設備類指數","133,344,934","8,345,425,526","55,938","0.35",
"光電類指數          ","556,777,640","17,473,346,016","152,637","0.69",
"通信網路類指數      ","121,552,765","8,053,447,687","55,232","0.41",
"電子零組件類指數    ","151,882,399","5,532,805,385","59,415","0.78",
"電子通路類指數      ","32,072,315","1,514,420,446","13,486","1.22",
"資訊服務類指數      ","7,661,818","171,912,462","3,387","0.25",
"其他電子類指數      ","100,208,077","6,541,948,244","38,067","-0.77",
"建材營造類指數      ","45,972,207","990,464,792","16,091","2.16",
"航運業類指數        ","82,965,263","1,558,597,969","24,357","0.78",
"觀光事業類指數      ","4,937,750","223,687,727","2,344","2.91",
"金融保險類指數      ","299,935,952","5,184,959,764","67,776","0.92",
"貿易百貨類指數      ","45,358,878","2,147,438,329","18,859","1.63",
"油電燃氣類指數      ","7,220,207","353,090,430","3,106","-1.31",
"其他類指數          ","53,988,194","1,921,370,838","20,746","1.31",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

