"105年03月08日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,254,687","499,432,029","8,871","0.73",
"食品類指數          ","22,167,026","924,884,298","11,931","-5.51",
"塑膠類指數          ","92,811,915","3,328,078,583","36,595","1.08",
"紡織纖維類指數      ","73,021,035","2,657,818,047","28,381","-5.41",
"電機機械類指數      ","60,248,356","3,722,509,719","32,316","0.88",
"電器電纜類指數      ","29,971,276","279,645,326","7,614","0.33",
"化學生技醫療類指數  ","72,946,724","3,659,021,359","37,034","-0.61",
"化學類指數          ","44,627,443","1,696,207,055","19,747","-0.58",
"生技醫療類指數      ","28,319,281","1,962,814,304","17,287","-0.46",
"玻璃陶瓷類指數      ","33,407,992","494,147,020","7,751","3.15",
"造紙類指數          ","8,122,361","88,405,898","2,492","1.48",
"鋼鐵類指數          ","150,869,717","2,704,202,965","44,415","0.22",
"橡膠類指數          ","29,485,329","967,846,651","13,783","0.64",
"汽車類指數          ","9,030,832","563,539,025","5,031","3.55",
"電子類指數          ","1,442,452,359","59,310,166,514","534,760","0.60",
"半導體類指數        ","307,044,797","15,542,201,228","114,142","0.02",
"電腦及週邊設備類指數","177,085,051","5,867,871,626","73,005","-0.04",
"光電類指數          ","510,897,993","14,591,366,184","137,797","0.29",
"通信網路類指數      ","167,151,356","9,746,888,174","75,642","-0.78",
"電子零組件類指數    ","163,478,080","6,016,014,844","74,904","0.11",
"電子通路類指數      ","23,191,106","612,157,389","11,478","0.05",
"資訊服務類指數      ","4,714,772","126,093,233","2,711","0.12",
"其他電子類指數      ","88,889,204","6,807,573,836","45,081","1.01",
"建材營造類指數      ","57,113,949","1,312,199,589","22,926","-2.18",
"航運業類指數        ","135,123,615","2,234,347,152","36,065","0.84",
"觀光事業類指數      ","2,839,904","239,644,046","2,040","0.24",
"金融保險類指數      ","352,012,840","6,421,606,844","94,989","-1.89",
"貿易百貨類指數      ","35,130,566","1,229,582,862","12,601","-1.68",
"油電燃氣類指數      ","6,958,883","553,643,571","3,671","-1.45",
"其他類指數          ","42,400,429","2,835,871,607","25,328","-1.23",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

