"107年12月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","3,423,487","112,771,264","1,988","0.51",
"食品類指數          ","14,372,541","612,314,664","9,000","5.80",
"塑膠類指數          ","17,010,767","475,682,577","5,808","-0.70",
"紡織纖維類指數      ","17,238,706","724,473,250","7,807","0.49",
"電機機械類指數      ","87,958,722","3,256,634,170","37,292","-1.64",
"電器電纜類指數      ","20,070,643","253,849,398","7,984","0.79",
"化學生技醫療類指數  ","34,290,373","1,268,803,955","16,121","0.13",
"化學類指數          ","29,749,432","988,235,793","13,042","0.35",
"生技醫療類指數      ","4,540,941","280,568,162","3,079","-0.07",
"玻璃陶瓷類指數      ","754,081","9,039,491","275","-0.09",
"造紙類指數          ","2,564,451","38,641,600","1,171","0.63",
"鋼鐵類指數          ","50,548,088","1,820,804,359","24,724","0.19",
"橡膠類指數          ","6,863,857","175,260,185","2,720","3.58",
"汽車類指數          ","2,553,578","72,291,970","1,230","0.29",
"電子類指數          ","392,200,900","20,430,836,689","195,056","-1.98",
"半導體類指數        ","87,444,207","5,119,073,833","43,271","-1.25",
"電腦及週邊設備類指數","50,912,037","2,040,233,933","28,020","0.11",
"光電類指數          ","66,905,874","2,337,921,647","26,123","-0.12",
"通信網路類指數      ","28,436,245","1,648,623,919","13,855","0.18",
"電子零組件類指數    ","131,401,145","7,948,339,354","71,046","-0.39",
"電子通路類指數      ","11,690,137","289,918,624","2,270","0.29",
"資訊服務類指數      ","1,036,466","24,747,358","593","0.03",
"其他電子類指數      ","14,374,789","1,021,978,021","9,878","-0.42",
"建材營造類指數      ","15,276,404","353,558,717","6,418","1.59",
"航運業類指數        ","36,081,894","626,039,528","10,868","0.21",
"觀光事業類指數      ","3,263,393","147,202,235","2,223","0.27",
"金融保險類指數      ","94,913,353","1,508,427,302","27,304","-1.89",
"貿易百貨類指數      ","4,248,498","163,385,621","1,995","0.95",
"油電燃氣類指數      ","1,311,923","101,889,366","805","-1.77",
"其他類指數          ","7,414,173","423,648,764","4,683","-0.28",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

