"100年02月08日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","43,303,323","1,284,787,187","12,012","-2.87",
"食品類指數          ","32,013,689","937,166,354","12,913","-5.86",
"塑膠類指數          ","268,077,069","15,760,331,424","71,551","9.57",
"紡織纖維類指數      ","243,421,004","5,552,523,178","52,653","14.09",
"電機機械類指數      ","35,237,767","2,166,843,967","15,292","0.75",
"電器電纜類指數      ","51,542,912","877,036,116","11,309","0.91",
"化學生技醫療類指數  ","121,881,953","4,275,337,752","36,636","-0.11",
"化學類指數          ","110,453,866","3,624,921,506","30,357","0.25",
"生技醫療類指數      ","11,428,087","650,416,246","6,279","-0.81",
"玻璃陶瓷類指數      ","5,545,796","159,734,027","2,249","-0.42",
"造紙類指數          ","22,229,027","352,118,002","4,432","0.66",
"鋼鐵類指數          ","338,157,548","7,763,669,201","79,228","4.31",
"橡膠類指數          ","34,126,042","1,709,352,015","14,188","4.24",
"汽車類指數          ","21,618,784","1,124,441,013","8,776","0.60",
"電子類指數          ","1,668,218,684","92,251,316,184","531,610","-5.12",
"半導體類指數        ","653,101,508","33,713,632,678","182,506","-1.58",
"電腦及週邊設備類指數","181,586,463","8,554,627,327","64,792","-2.00",
"光電類指數          ","363,665,268","17,680,417,561","117,712","-1.05",
"通信網路類指數      ","103,457,568","11,714,414,562","44,099","1.12",
"電子零組件類指數    ","209,753,991","8,974,409,915","66,603","-2.73",
"電子通路類指數      ","37,372,374","1,868,680,879","14,128","-2.11",
"資訊服務類指數      ","3,153,346","139,406,143","1,887","-1.12",
"其他電子類指數      ","116,128,166","9,605,727,119","39,883","-0.47",
"建材營造類指數      ","91,646,178","2,718,050,274","32,868","-0.63",
"航運業類指數        ","135,445,120","3,732,037,173","37,864","-3.14",
"觀光事業類指數      ","6,866,706","412,552,387","3,333","-1.88",
"金融保險類指數      ","733,025,811","15,717,045,547","135,774","-8.44",
"貿易百貨類指數      ","24,003,255","1,352,859,093","10,722","-1.72",
"油電燃氣類指數      ","9,655,517","766,797,491","3,685","3.36",
"其他類指數          ","42,382,060","1,411,432,954","18,078","0.51",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

