"100年10月18日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,300,791","550,942,484","6,909","-1.69",
"食品類指數          ","20,860,175","706,705,385","9,216","-4.62",
"塑膠類指數          ","55,150,858","2,695,327,693","18,757","-2.24",
"紡織纖維類指數      ","32,857,268","708,297,818","11,235","-10.70",
"電機機械類指數      ","26,402,936","2,386,239,170","12,082","-1.74",
"電器電纜類指數      ","14,082,686","171,169,130","4,645","-0.43",
"化學生技醫療類指數  ","33,652,597","1,506,287,744","16,041","-1.43",
"化學類指數          ","27,475,658","1,224,017,126","12,423","-1.56",
"生技醫療類指數      ","6,176,939","282,270,618","3,618","-0.81",
"玻璃陶瓷類指數      ","3,304,227","101,023,301","1,241","-0.89",
"造紙類指數          ","4,990,635","60,135,560","1,535","-0.88",
"鋼鐵類指數          ","45,462,009","1,182,084,472","16,643","-1.25",
"橡膠類指數          ","11,192,419","563,433,423","5,595","-4.87",
"汽車類指數          ","14,011,841","594,783,630","5,611","-2.40",
"電子類指數          ","1,004,305,989","53,824,927,147","394,149","-3.67",
"半導體類指數        ","219,874,703","14,442,912,534","94,240","-0.37",
"電腦及週邊設備類指數","130,739,204","4,473,200,404","46,380","-1.79",
"光電類指數          ","312,528,427","12,240,708,369","99,430","-1.08",
"通信網路類指數      ","119,935,376","10,762,684,157","53,428","-2.68",
"電子零組件類指數    ","90,603,691","3,777,595,145","44,056","-0.86",
"電子通路類指數      ","15,334,176","548,496,626","6,851","-1.33",
"資訊服務類指數      ","17,747,804","397,862,699","7,750","0.57",
"其他電子類指數      ","97,542,608","7,181,467,213","42,014","-0.35",
"建材營造類指數      ","44,192,615","970,911,011","15,443","-4.14",
"航運業類指數        ","62,425,708","1,302,673,318","21,864","-1.10",
"觀光事業類指數      ","16,935,645","606,237,467","7,055","0.16",
"金融保險類指數      ","218,832,106","4,109,669,696","55,832","-17.49",
"貿易百貨類指數      ","16,187,413","737,438,388","8,170","-3.02",
"油電燃氣類指數      ","3,040,631","201,081,826","1,196","-0.48",
"其他類指數          ","18,090,552","681,442,115","8,464","-1.85",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

