"106年06月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,810,127","232,715,437","4,156","-0.78",
"食品類指數          ","24,875,141","1,142,115,695","11,572","-2.46",
"塑膠類指數          ","71,083,920","2,390,898,355","24,054","0.62",
"紡織纖維類指數      ","41,145,094","2,013,975,007","21,181","-2.49",
"電機機械類指數      ","96,891,998","4,267,410,823","34,682","-1.34",
"電器電纜類指數      ","7,898,281","95,979,925","2,565","-0.43",
"化學生技醫療類指數  ","25,166,870","1,188,825,451","13,372","-0.86",
"化學類指數          ","15,786,511","414,137,976","7,070","-0.83",
"生技醫療類指數      ","9,380,359","774,687,475","6,302","-0.63",
"玻璃陶瓷類指數      ","2,731,887","37,492,376","949","-0.71",
"造紙類指數          ","23,020,052","550,728,132","8,900","0.69",
"鋼鐵類指數          ","34,427,878","658,677,779","11,995","0.14",
"橡膠類指數          ","12,039,743","563,061,711","6,114","-1.21",
"汽車類指數          ","8,253,900","723,813,295","4,694","-1.29",
"電子類指數          ","1,353,551,932","68,444,435,999","490,975","-2.60",
"半導體類指數        ","397,524,817","22,047,857,342","126,765","-0.74",
"電腦及週邊設備類指數","185,018,851","7,474,812,701","70,208","-0.99",
"光電類指數          ","365,139,115","13,986,696,113","103,879","-0.83",
"通信網路類指數      ","108,764,757","6,048,182,792","51,081","-0.38",
"電子零組件類指數    ","174,281,462","8,658,973,424","83,327","-0.99",
"電子通路類指數      ","30,568,897","949,924,302","12,738","-1.47",
"資訊服務類指數      ","3,138,413","109,361,634","1,698","-1.10",
"其他電子類指數      ","89,115,620","9,168,627,691","41,279","0.15",
"建材營造類指數      ","33,838,953","769,386,070","12,953","-1.54",
"航運業類指數        ","112,839,751","1,764,123,151","29,405","-0.98",
"觀光事業類指數      ","4,083,607","457,820,688","3,126","-0.60",
"金融保險類指數      ","268,334,469","5,115,260,879","53,926","-5.20",
"貿易百貨類指數      ","33,338,526","928,585,826","12,329","-1.73",
"油電燃氣類指數      ","2,520,986","201,624,605","1,379","-1.20",
"其他類指數          ","33,867,057","2,103,330,719","18,943","-1.94",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

