"108年03月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","92,898,224","3,602,845,766","29,066","4.30",
"食品類指數          ","14,205,604","602,899,335","8,099","4.48",
"塑膠類指數          ","94,577,900","2,489,395,617","27,616","-2.05",
"紡織纖維類指數      ","31,152,943","1,185,907,426","13,539","-4.59",
"電機機械類指數      ","90,117,496","4,377,398,845","40,381","-3.18",
"電器電纜類指數      ","19,539,745","327,778,504","6,741","-0.39",
"化學生技醫療類指數  ","49,941,040","2,748,935,288","26,442","-0.82",
"化學類指數          ","35,436,486","1,407,281,242","15,936","-0.48",
"生技醫療類指數      ","14,504,554","1,341,654,046","10,506","-0.82",
"玻璃陶瓷類指數      ","1,285,876","19,564,213","603","-0.15",
"造紙類指數          ","14,159,950","242,434,492","5,617","-2.65",
"鋼鐵類指數          ","35,551,035","1,157,321,563","15,762","-0.78",
"橡膠類指數          ","20,827,579","792,383,790","10,041","-1.93",
"汽車類指數          ","3,934,657","437,976,267","2,293","-3.06",
"電子類指數          ","1,264,998,771","66,744,105,920","554,623","-9.06",
"半導體類指數        ","238,108,084","15,450,600,288","104,718","-4.38",
"電腦及週邊設備類指數","150,291,621","5,560,272,779","68,559","-1.02",
"光電類指數          ","426,562,851","17,538,736,672","149,026","-0.97",
"通信網路類指數      ","91,215,810","5,175,974,449","48,589","-0.77",
"電子零組件類指數    ","288,781,509","18,170,548,320","144,894","-2.13",
"電子通路類指數      ","14,659,489","530,266,723","8,177","-0.32",
"資訊服務類指數      ","5,926,355","235,705,027","3,647","-1.00",
"其他電子類指數      ","49,453,052","4,082,001,662","27,013","-1.60",
"建材營造類指數      ","43,560,161","955,915,088","18,141","-0.87",
"航運業類指數        ","49,926,382","866,243,822","15,617","-0.50",
"觀光事業類指數      ","2,323,775","157,565,437","1,638","-0.07",
"金融保險類指數      ","448,504,115","7,693,520,547","91,547","-13.75",
"貿易百貨類指數      ","17,475,298","709,034,350","6,897","-1.83",
"油電燃氣類指數      ","2,954,367","263,024,697","1,413","-2.42",
"其他類指數          ","28,746,660","2,533,722,104","18,992","-2.31",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

