"100年11月23日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","28,008,559","820,460,726","9,085","-2.08",
"食品類指數          ","24,487,810","950,393,116","11,063","-12.27",
"塑膠類指數          ","98,998,453","3,731,480,725","33,433","-5.60",
"紡織纖維類指數      ","62,635,212","926,998,307","17,371","-11.00",
"電機機械類指數      ","30,101,767","1,678,325,044","12,865","-2.10",
"電器電纜類指數      ","24,667,872","240,540,304","6,536","-1.75",
"化學生技醫療類指數  ","54,545,227","2,194,801,874","25,264","-3.32",
"化學類指數          ","44,263,019","1,818,465,233","19,999","-3.45",
"生技醫療類指數      ","10,282,208","376,336,641","5,265","-2.15",
"玻璃陶瓷類指數      ","11,475,262","219,450,051","4,012","-2.70",
"造紙類指數          ","8,427,847","91,297,536","2,378","-4.92",
"鋼鐵類指數          ","64,822,939","1,407,180,363","22,876","-1.25",
"橡膠類指數          ","27,132,599","1,130,755,607","11,340","-8.29",
"汽車類指數          ","33,467,501","1,502,196,829","14,569","-5.95",
"電子類指數          ","1,338,294,781","56,271,760,984","461,445","-6.96",
"半導體類指數        ","331,005,274","13,333,904,359","105,205","-1.18",
"電腦及週邊設備類指數","167,835,584","7,017,637,675","66,981","-2.86",
"光電類指數          ","467,982,215","13,855,079,870","131,679","-1.47",
"通信網路類指數      ","120,338,175","12,647,999,673","57,264","-3.29",
"電子零組件類指數    ","118,486,583","3,680,889,413","47,981","-1.98",
"電子通路類指數      ","22,089,226","747,199,048","9,546","-1.77",
"資訊服務類指數      ","9,524,582","192,361,530","4,339","-2.88",
"其他電子類指數      ","101,033,142","4,796,689,416","38,450","-1.54",
"建材營造類指數      ","68,359,656","1,429,564,412","22,750","-9.14",
"航運業類指數        ","75,955,119","1,240,453,610","24,128","-1.61",
"觀光事業類指數      ","6,040,104","247,579,384","2,671","-3.69",
"金融保險類指數      ","484,065,649","7,654,809,370","110,644","-26.65",
"貿易百貨類指數      ","37,643,211","1,766,888,292","16,484","-5.62",
"油電燃氣類指數      ","4,812,219","272,840,602","2,332","-3.98",
"其他類指數          ","50,119,070","1,666,232,101","24,116","-2.95",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

