"98年07月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","41,414,000","1,248,057,000","10,988","1.37",
"食品類指數          ","73,962,000","2,016,339,000","23,834","-2.85",
"塑膠類指數          ","124,443,000","3,128,569,000","27,727","0.30",
"紡織纖維類指數      ","127,700,000","2,669,104,000","25,960","2.21",
"電機機械類指數      ","60,709,000","1,224,960,000","17,922","0.50",
"電器電纜類指數      ","36,372,000","463,282,000","8,101","0.08",
"化學生技醫療類指數  ","99,631,000","3,866,076,000","32,872","-0.48",
"化學類指數          ","70,775,000","2,722,997,000","19,818","-0.50",
"生技醫療類指數      ","28,856,000","1,143,079,000","13,054","-0.35",
"玻璃陶瓷類指數      ","6,377,000","81,538,000","1,909","0.62",
"造紙類指數          ","19,424,000","614,651,000","5,986","-1.41",
"鋼鐵類指數          ","140,987,000","3,309,330,000","33,740","-0.61",
"橡膠類指數          ","71,298,000","2,487,971,000","21,371","-0.02",
"汽車類指數          ","107,133,000","2,676,937,000","26,612","-2.80",
"電子類指數          ","1,938,973,000","75,187,046,000","557,842","3.99",
"半導體類指數        ","559,307,000","26,847,023,000","166,394","1.70",
"電腦及週邊設備類指數","271,278,000","10,179,017,000","80,189","0.88",
"光電類指數          ","636,723,000","17,488,979,000","158,062","0.79",
"通信網路類指數      ","130,079,000","8,158,063,000","46,729","0.85",
"電子零組件類指數    ","172,857,000","4,708,074,000","52,832","0.58",
"電子通路類指數      ","51,817,000","1,486,585,000","16,156","0.43",
"資訊服務類指數      ","8,955,000","1,080,971,000","3,631","1.70",
"其他電子類指數      ","107,957,000","5,238,334,000","33,849","0.36",
"建材營造類指數      ","240,056,000","6,978,822,000","68,940","2.33",
"航運業類指數        ","174,616,000","4,192,583,000","44,826","0.66",
"觀光事業類指數      ","15,025,000","598,481,000","4,972","0.99",
"金融保險類指數      ","750,989,000","12,689,085,000","122,619","7.72",
"貿易百貨類指數      ","80,904,000","2,498,596,000","22,562","0.33",
"油電燃氣類指數      ","6,856,000","336,150,000","2,573","0.23",
"其他類指數          ","106,574,000","2,798,622,000","31,289","0.13",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

