"107年08月08日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","49,369,373","1,982,078,505","13,498","2.31",
"食品類指數          ","22,869,217","1,361,222,970","13,005","-15.74",
"塑膠類指數          ","76,019,785","2,842,936,008","23,810","3.29",
"紡織纖維類指數      ","42,321,766","2,812,711,019","18,921","10.60",
"電機機械類指數      ","48,437,178","3,626,784,424","21,783","0.25",
"電器電纜類指數      ","35,490,868","700,750,216","9,067","-0.39",
"化學生技醫療類指數  ","57,791,838","3,009,392,485","29,573","-0.30",
"化學類指數          ","36,050,226","1,282,602,999","15,131","0.41",
"生技醫療類指數      ","21,741,612","1,726,789,486","14,442","-0.80",
"玻璃陶瓷類指數      ","2,329,096","35,170,108","909","0.37",
"造紙類指數          ","7,571,785","159,974,928","3,538","-0.27",
"鋼鐵類指數          ","61,308,151","1,868,106,313","24,813","0.24",
"橡膠類指數          ","14,973,345","618,088,411","6,960","-0.61",
"汽車類指數          ","5,729,441","334,294,296","2,907","2.04",
"電子類指數          ","1,195,200,863","100,291,498,544","550,226","4.27",
"半導體類指數        ","299,611,743","22,658,461,162","129,438","3.38",
"電腦及週邊設備類指數","131,350,285","5,573,743,084","60,646","0.67",
"光電類指數          ","310,124,163","16,128,698,200","111,006","0.20",
"通信網路類指數      ","68,498,915","4,690,929,064","35,709","0.37",
"電子零組件類指數    ","279,608,880","42,471,040,453","167,441","-2.54",
"電子通路類指數      ","40,310,440","1,462,387,533","14,434","-0.16",
"資訊服務類指數      ","3,700,445","116,887,005","2,306","0.71",
"其他電子類指數      ","61,995,992","7,189,352,043","29,246","0.56",
"建材營造類指數      ","62,398,721","1,210,959,160","16,476","0.89",
"航運業類指數        ","49,091,413","855,859,084","16,629","0.01",
"觀光事業類指數      ","3,079,408","183,358,751","2,205","-0.40",
"金融保險類指數      ","462,293,819","8,781,759,029","90,699","9.52",
"貿易百貨類指數      ","15,938,043","981,497,369","7,711","2.82",
"油電燃氣類指數      ","2,983,013","293,627,728","1,659","2.38",
"其他類指數          ","30,097,457","2,394,035,539","16,702","2.36",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

