"107年01月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,879,640","350,878,608","5,187","0.74",
"食品類指數          ","23,729,402","1,098,048,594","10,689","2.34",
"塑膠類指數          ","86,091,210","3,720,999,761","30,023","4.83",
"紡織纖維類指數      ","57,684,469","1,368,735,258","20,521","-1.97",
"電機機械類指數      ","85,652,588","4,619,843,398","33,190","-3.29",
"電器電纜類指數      ","45,269,277","624,760,523","12,280","0.13",
"化學生技醫療類指數  ","50,186,140","2,073,889,419","22,804","0.31",
"化學類指數          ","41,874,745","1,423,173,021","17,117","0.16",
"生技醫療類指數      ","8,311,395","650,716,398","5,687","0.34",
"玻璃陶瓷類指數      ","6,664,730","120,614,647","2,181","0.36",
"造紙類指數          ","15,169,121","279,924,899","4,962","-2.09",
"鋼鐵類指數          ","109,723,365","2,044,707,404","33,838","0.44",
"橡膠類指數          ","15,371,384","548,571,547","7,997","0.53",
"汽車類指數          ","5,515,151","408,214,760","3,357","7.85",
"電子類指數          ","2,406,266,505","113,799,345,494","787,602","-1.17",
"半導體類指數        ","592,843,621","38,875,787,055","207,731","-0.50",
"電腦及週邊設備類指數","363,756,434","13,172,328,432","134,992","0.33",
"光電類指數          ","905,084,471","30,483,846,066","214,601","-0.08",
"通信網路類指數      ","94,732,859","6,292,910,503","47,246","-0.38",
"電子零組件類指數    ","308,294,004","14,556,875,431","120,885","-0.41",
"電子通路類指數      ","28,476,850","874,058,173","13,174","0.12",
"資訊服務類指數      ","5,039,079","114,093,701","2,344","-0.52",
"其他電子類指數      ","108,039,187","9,429,446,133","46,629","-0.50",
"建材營造類指數      ","46,587,653","1,134,338,249","15,122","0.18",
"航運業類指數        ","60,691,432","1,012,413,587","16,836","-0.23",
"觀光事業類指數      ","3,196,203","345,115,737","2,280","-0.40",
"金融保險類指數      ","406,960,743","8,335,562,198","88,304","7.20",
"貿易百貨類指數      ","16,389,636","667,895,892","6,214","1.99",
"油電燃氣類指數      ","4,346,863","437,162,125","2,032","1.80",
"其他類指數          ","53,597,374","3,756,875,536","29,180","1.01",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

