"105年09月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,794,878","245,166,156","3,047","-0.42",
"食品類指數          ","22,199,358","998,671,894","8,283","-2.40",
"塑膠類指數          ","31,068,961","1,346,931,992","15,584","-0.16",
"紡織纖維類指數      ","21,753,795","1,358,817,929","11,497","3.97",
"電機機械類指數      ","81,942,639","3,189,319,416","38,312","0.71",
"電器電纜類指數      ","6,761,042","59,575,482","2,163","-0.08",
"化學生技醫療類指數  ","28,255,386","1,982,897,707","15,010","0.15",
"化學類指數          ","13,091,920","324,186,990","4,694","-0.09",
"生技醫療類指數      ","15,163,466","1,658,710,717","10,316","0.32",
"玻璃陶瓷類指數      ","4,642,091","73,786,720","1,602","0.11",
"造紙類指數          ","8,930,639","123,525,846","3,785","-0.91",
"鋼鐵類指數          ","23,774,780","361,349,471","6,400","1.06",
"橡膠類指數          ","8,577,757","447,728,224","5,345","-3.31",
"汽車類指數          ","4,081,229","577,070,043","2,785","1.33",
"電子類指數          ","938,939,683","45,368,616,353","374,207","0.20",
"半導體類指數        ","187,589,419","12,439,034,778","75,374","0.31",
"電腦及週邊設備類指數","147,278,673","7,213,841,485","66,188","0.20",
"光電類指數          ","301,442,747","7,352,473,466","77,755","0.21",
"通信網路類指數      ","88,410,346","6,058,010,941","47,584","-1.00",
"電子零組件類指數    ","121,310,303","5,109,350,749","58,137","0.16",
"電子通路類指數      ","14,431,642","544,331,389","8,782","0.62",
"資訊服務類指數      ","2,544,725","49,564,432","1,171","-0.09",
"其他電子類指數      ","75,931,828","6,602,009,113","39,216","-0.34",
"建材營造類指數      ","19,299,293","397,708,592","8,576","-0.16",
"航運業類指數        ","33,908,780","456,998,574","11,134","0.39",
"觀光事業類指數      ","1,565,917","173,662,939","1,116","0.46",
"金融保險類指數      ","180,318,908","3,632,597,133","52,045","0.70",
"貿易百貨類指數      ","8,672,395","351,726,293","4,645","-1.38",
"油電燃氣類指數      ","3,909,458","301,353,271","2,181","0.36",
"其他類指數          ","26,275,798","2,000,487,086","16,763","1.09",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

