"104年06月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,207,045","610,421,808","8,185","-1.88",
"食品類指數          ","20,874,804","1,000,059,217","11,551","-11.25",
"塑膠類指數          ","49,518,567","1,640,230,190","20,405","-0.35",
"紡織纖維類指數      ","95,924,641","3,239,593,292","33,905","-8.69",
"電機機械類指數      ","47,608,658","3,882,748,733","27,492","0.21",
"電器電纜類指數      ","21,709,402","166,512,749","6,235","-0.38",
"化學生技醫療類指數  ","44,667,728","2,385,521,840","24,444","-0.06",
"化學類指數          ","27,386,068","982,312,669","12,764","-0.03",
"生技醫療類指數      ","17,281,660","1,403,209,171","11,680","-0.06",
"玻璃陶瓷類指數      ","2,764,356","39,668,903","1,379","-0.86",
"造紙類指數          ","5,432,400","61,274,776","2,321","-0.21",
"鋼鐵類指數          ","23,528,072","453,515,597","9,880","0.03",
"橡膠類指數          ","20,867,520","777,630,537","11,080","0.05",
"汽車類指數          ","5,818,669","446,827,227","3,236","-2.85",
"電子類指數          ","1,174,791,226","59,588,501,054","461,544","1.72",
"半導體類指數        ","317,339,518","17,765,980,956","114,277","1.75",
"電腦及週邊設備類指數","155,370,082","6,714,592,372","71,048","-1.01",
"光電類指數          ","326,695,587","10,832,162,926","91,750","-0.11",
"通信網路類指數      ","92,189,566","4,508,820,694","47,447","0.50",
"電子零組件類指數    ","160,710,850","9,543,682,077","76,955","-0.80",
"電子通路類指數      ","17,090,317","681,039,046","8,588","-0.71",
"資訊服務類指數      ","15,068,856","985,058,524","8,248","-0.40",
"其他電子類指數      ","90,326,450","8,557,164,459","43,231","0.10",
"建材營造類指數      ","47,787,833","942,069,310","19,506","-4.20",
"航運業類指數        ","122,316,289","1,907,787,188","30,300","-2.11",
"觀光事業類指數      ","3,778,765","345,838,699","2,653","0.21",
"金融保險類指數      ","304,976,229","6,770,214,568","78,742","-3.70",
"貿易百貨類指數      ","39,633,581","1,088,679,626","12,643","2.08",
"油電燃氣類指數      ","4,314,584","278,928,870","2,735","-0.25",
"其他類指數          ","45,063,043","3,003,691,916","27,245","-0.14",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

