"98年11月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","18,805,457","547,267,986","5,134","-0.28",
"食品類指數          ","46,583,772","1,139,773,753","14,065","-8.24",
"塑膠類指數          ","68,302,787","1,735,567,481","17,362","-2.28",
"紡織纖維類指數      ","57,459,310","814,997,374","12,739","-3.03",
"電機機械類指數      ","87,895,552","2,105,918,256","26,357","0.80",
"電器電纜類指數      ","45,428,457","602,108,737","9,709","0.01",
"化學生技醫療類指數  ","150,416,639","5,984,415,572","53,156","0.90",
"化學類指數          ","95,603,596","3,032,070,722","30,170","0.64",
"生技醫療類指數      ","54,813,043","2,952,344,850","22,986","1.39",
"玻璃陶瓷類指數      ","45,491,627","934,983,353","12,117","-0.61",
"造紙類指數          ","59,257,251","841,192,991","11,181","-1.36",
"鋼鐵類指數          ","160,034,498","3,604,344,056","40,633","-0.21",
"橡膠類指數          ","52,166,947","1,661,642,642","14,533","-0.26",
"汽車類指數          ","67,129,805","1,289,113,368","14,410","-1.57",
"電子類指數          ","2,622,136,566","91,268,519,864","704,736","0.23",
"半導體類指數        ","469,810,071","21,108,225,528","150,648","-0.57",
"電腦及週邊設備類指數","251,857,982","10,958,092,119","83,527","-0.28",
"光電類指數          ","1,189,951,392","29,191,869,277","247,757","0.71",
"通信網路類指數      ","160,329,271","9,091,975,526","53,140","0.27",
"電子零組件類指數    ","268,412,958","10,066,211,114","86,820","0.72",
"電子通路類指數      ","96,128,937","3,089,775,958","29,933","0.68",
"資訊服務類指數      ","24,303,550","551,198,531","7,767","-0.62",
"其他電子類指數      ","161,342,405","7,211,171,811","45,144","0.54",
"建材營造類指數      ","83,890,503","1,865,325,133","24,050","-1.84",
"航運業類指數        ","64,334,758","1,663,334,694","20,111","-0.09",
"觀光事業類指數      ","5,142,604","277,151,413","1,853","-0.95",
"金融保險類指數      ","305,236,519","6,259,901,155","64,648","-8.82",
"貿易百貨類指數      ","17,969,817","658,194,261","6,945","0.16",
"油電燃氣類指數      ","3,482,841","138,207,760","1,226","0.24",
"其他類指數          ","53,840,224","1,610,407,002","18,586","-0.43",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

