"105年03月15日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,897,493","338,810,403","6,323","-1.25",
"食品類指數          ","48,765,154","1,486,675,719","18,478","6.82",
"塑膠類指數          ","67,418,095","2,257,896,826","27,655","-1.90",
"紡織纖維類指數      ","47,772,963","1,937,691,972","21,705","-7.34",
"電機機械類指數      ","45,142,926","2,724,159,178","25,322","-3.61",
"電器電纜類指數      ","13,524,687","126,329,229","4,163","-0.80",
"化學生技醫療類指數  ","112,734,622","5,994,332,551","60,303","-1.84",
"化學類指數          ","46,471,252","1,904,046,226","21,389","-2.08",
"生技醫療類指數      ","66,263,370","4,090,286,325","38,914","-1.09",
"玻璃陶瓷類指數      ","8,216,656","121,589,957","2,867","-1.99",
"造紙類指數          ","5,991,451","64,728,805","2,143","-2.90",
"鋼鐵類指數          ","57,002,837","1,013,687,017","19,067","-1.20",
"橡膠類指數          ","21,887,894","809,587,711","11,252","-6.74",
"汽車類指數          ","8,900,534","540,269,197","5,157","-4.50",
"電子類指數          ","1,592,257,480","71,724,873,631","598,193","-5.49",
"半導體類指數        ","316,395,750","17,336,497,108","124,721","-1.59",
"電腦及週邊設備類指數","177,136,012","6,200,797,504","68,668","-1.10",
"光電類指數          ","557,522,248","15,549,435,421","150,650","-1.38",
"通信網路類指數      ","217,131,984","17,034,215,558","102,230","-0.59",
"電子零組件類指數    ","180,878,286","7,108,821,604","84,427","-1.43",
"電子通路類指數      ","26,796,303","751,892,990","13,122","-2.18",
"資訊服務類指數      ","4,478,742","128,750,980","2,486","-1.70",
"其他電子類指數      ","111,918,155","7,614,462,466","51,889","-1.55",
"建材營造類指數      ","58,572,311","1,330,166,411","23,398","-8.43",
"航運業類指數        ","95,649,735","1,579,888,204","27,117","-1.89",
"觀光事業類指數      ","3,969,209","487,419,826","2,920","-0.72",
"金融保險類指數      ","355,270,178","6,230,700,524","94,861","-18.82",
"貿易百貨類指數      ","20,272,424","954,327,585","10,694","-2.98",
"油電燃氣類指數      ","5,992,668","417,284,157","2,725","-0.29",
"其他類指數          ","53,949,561","3,457,103,687","31,450","-4.52",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

