"108年12月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","39,417,325","1,743,437,768","10,044","-0.03",
"食品類指數          ","22,628,353","1,353,838,698","10,474","7.03",
"塑膠類指數          ","60,402,672","2,768,237,684","14,613","1.63",
"紡織纖維類指數      ","29,834,787","1,062,290,224","11,871","0.05",
"電機機械類指數      ","35,965,915","2,268,999,482","15,302","-0.97",
"電器電纜類指數      ","57,037,345","898,867,277","12,629","1.04",
"化學生技醫療類指數  ","38,299,430","2,447,919,616","21,563","-0.20",
"化學類指數          ","15,904,625","435,528,038","6,210","-0.58",
"生技醫療類指數      ","22,394,805","2,012,391,578","15,353","0.09",
"玻璃陶瓷類指數      ","4,819,764","54,698,948","1,457","-0.32",
"造紙類指數          ","13,359,395","185,940,723","3,962","-2.85",
"鋼鐵類指數          ","56,398,498","1,484,817,515","14,615","-0.34",
"橡膠類指數          ","14,833,329","525,469,641","4,618","1.92",
"汽車類指數          ","14,507,801","1,326,456,995","7,888","2.76",
"電子類指數          ","1,599,484,606","127,261,023,393","606,594","-5.12",
"半導體類指數        ","448,543,799","56,643,264,483","176,242","-3.66",
"電腦及週邊設備類指數","185,301,464","8,754,907,354","62,970","-0.25",
"光電類指數          ","433,124,427","16,404,535,198","107,609","-0.16",
"通信網路類指數      ","110,007,546","6,405,426,707","44,420","0.87",
"電子零組件類指數    ","301,390,787","29,911,736,647","165,182","0.05",
"電子通路類指數      ","20,984,182","810,250,758","7,656","-0.16",
"資訊服務類指數      ","1,580,505","82,080,111","1,068","0.02",
"其他電子類指數      ","98,551,896","8,248,822,135","41,447","-0.84",
"建材營造類指數      ","48,681,602","1,275,226,464","17,068","-1.85",
"航運業類指數        ","75,729,608","1,539,254,361","21,764","0.48",
"觀光事業類指數      ","2,986,053","215,431,551","2,360","-0.31",
"金融保險類指數      ","474,291,882","9,762,461,046","78,985","-0.33",
"貿易百貨類指數      ","26,282,305","1,063,931,069","8,018","-0.29",
"油電燃氣類指數      ","5,474,931","489,473,321","2,264","0.46",
"其他類指數          ","52,996,213","3,201,103,298","22,732","0.48",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

