"106年07月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,015,384","209,309,341","2,638","-0.39",
"食品類指數          ","50,379,338","1,429,223,509","18,706","2.74",
"塑膠類指數          ","47,703,742","2,572,201,214","17,979","-4.49",
"紡織纖維類指數      ","37,096,070","1,315,111,766","14,575","-1.83",
"電機機械類指數      ","25,091,633","1,779,449,812","13,019","-0.12",
"電器電纜類指數      ","4,497,559","54,826,250","1,571","-0.04",
"化學生技醫療類指數  ","27,231,080","928,832,439","11,818","-0.36",
"化學類指數          ","22,647,978","563,103,808","8,320","-0.15",
"生技醫療類指數      ","4,583,102","365,728,631","3,498","-0.45",
"玻璃陶瓷類指數      ","1,806,891","26,485,967","718","-0.31",
"造紙類指數          ","11,041,580","267,386,816","4,330","-1.60",
"鋼鐵類指數          ","52,983,794","1,118,944,194","16,055","0.17",
"橡膠類指數          ","9,515,778","481,431,079","4,087","-0.05",
"汽車類指數          ","6,222,082","397,784,421","3,506","-1.97",
"電子類指數          ","1,059,324,872","58,346,712,110","366,770","-0.84",
"半導體類指數        ","285,410,664","14,099,250,494","92,453","-0.71",
"電腦及週邊設備類指數","99,163,754","4,619,571,769","44,845","-0.31",
"光電類指數          ","388,487,212","21,564,894,477","101,985","0.80",
"通信網路類指數      ","86,413,125","4,257,509,216","33,861","-0.45",
"電子零組件類指數    ","103,713,535","5,519,784,489","50,449","-0.25",
"電子通路類指數      ","23,040,887","743,502,778","8,478","-0.26",
"資訊服務類指數      ","6,676,601","132,194,479","2,972","-0.11",
"其他電子類指數      ","66,419,094","7,410,004,408","31,727","-0.28",
"建材營造類指數      ","27,804,537","689,241,246","10,732","-1.86",
"航運業類指數        ","44,210,064","802,936,712","15,338","-0.53",
"觀光事業類指數      ","2,240,704","261,586,780","1,667","1.19",
"金融保險類指數      ","278,137,851","5,503,905,901","51,661","-3.63",
"貿易百貨類指數      ","17,489,673","679,911,694","6,712","-0.13",
"油電燃氣類指數      ","3,537,868","326,097,913","1,561","-1.18",
"其他類指數          ","33,704,456","2,541,467,634","19,906","-1.90",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

