"97年08月18日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","47,517,000","1,572,519,000","12,313","-6.93",
"食品工業            ","30,048,000","733,016,000","10,294","-20.17",
"塑膠工業            ","52,187,000","1,637,269,000","14,724","-2.70",
"紡織纖維            ","43,605,000","776,075,000","8,736","-16.88",
"電機機械            ","20,738,000","365,479,000","6,574","-1.63",
"電器電纜            ","23,179,000","175,828,000","3,405","-0.99",
"化學生技醫療        ","69,639,000","3,053,855,000","23,292","-4.06",
"玻璃陶瓷            ","5,613,000","82,629,000","1,554","-1.27",
"造紙工業            ","23,571,000","292,620,000","4,647","-7.73",
"鋼鐵工業            ","91,622,000","2,890,449,000","28,706","-3.58",
"橡膠工業            ","32,414,000","852,506,000","9,446","-3.50",
"汽車工業            ","9,074,000","192,297,000","2,766","-2.18",
"電子工業            ","1,102,057,000","50,878,227,000","348,836","-5.92",
"建材營造            ","91,082,000","1,851,681,000","24,500","-10.38",
"航運業              ","88,307,000","2,592,582,000","28,275","-3.86",
"觀光事業            ","7,867,000","414,438,000","2,946","-1.23",
"金融保險            ","583,881,000","11,226,910,000","92,573","-43.39",
"貿易百貨            ","26,788,000","637,652,000","7,444","-3.05",
"其他                ","33,506,000","839,075,000","11,272","-3.08",
"化學工業            ","62,522,000","2,823,313,000","19,859","-4.49",
"生技醫療            ","7,117,000","230,542,000","3,433","-2.02",
"油電燃氣            ","6,859,000","341,995,000","2,079","-2.03",
"半導體              ","339,422,000","15,814,144,000","101,583","-0.87",
"電腦及週邊設備      ","161,326,000","5,871,721,000","51,047","-1.76",
"光電                ","296,741,000","8,907,378,000","81,451","-1.20",
"通信網路            ","90,455,000","7,794,111,000","33,517","-1.58",
"電子零組件          ","91,116,000","3,282,421,000","35,178","-1.69",
"電子通路            ","29,824,000","1,139,465,000","11,765","-2.66",
"資訊服務            ","2,045,000","72,009,000","775","-2.33",
"其他電子            ","91,128,000","7,996,978,000","33,520","-3.06",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

