"105年04月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,658,867","357,499,123","6,557","-0.91",
"食品類指數          ","18,509,786","821,540,165","9,262","-7.90",
"塑膠類指數          ","71,359,258","2,582,483,836","27,334","-0.85",
"紡織纖維類指數      ","35,403,093","1,671,154,317","18,042","0.71",
"電機機械類指數      ","46,708,295","3,696,853,887","28,645","-1.67",
"電器電纜類指數      ","9,178,865","86,671,430","3,301","-0.22",
"化學生技醫療類指數  ","47,438,774","3,083,381,310","25,885","-0.04",
"化學類指數          ","28,617,070","1,316,883,756","13,162","-0.28",
"生技醫療類指數      ","18,821,704","1,766,497,554","12,723","0.19",
"玻璃陶瓷類指數      ","2,313,605","28,436,979","876","-0.01",
"造紙類指數          ","4,823,076","57,527,325","1,883","0.22",
"鋼鐵類指數          ","61,050,946","1,266,024,301","20,605","-1.77",
"橡膠類指數          ","11,076,069","490,732,257","6,647","-3.27",
"汽車類指數          ","5,929,692","406,866,708","3,562","-3.15",
"電子類指數          ","992,202,854","45,875,832,473","395,115","-0.01",
"半導體類指數        ","234,303,744","13,163,922,729","85,992","0.13",
"電腦及週邊設備類指數","152,726,260","5,276,104,124","61,938","0.24",
"光電類指數          ","291,414,569","7,205,551,969","80,152","-0.10",
"通信網路類指數      ","120,899,913","7,406,199,449","60,430","0.46",
"電子零組件類指數    ","90,942,667","3,898,552,314","51,377","-0.59",
"電子通路類指數      ","15,952,447","473,841,057","7,983","-0.48",
"資訊服務類指數      ","1,925,168","73,413,024","1,441","-0.38",
"其他電子類指數      ","84,038,086","8,378,247,807","45,802","-0.20",
"建材營造類指數      ","43,797,581","1,061,724,977","19,532","-1.12",
"航運業類指數        ","47,579,003","789,075,500","13,731","-0.03",
"觀光事業類指數      ","3,069,882","389,032,234","2,368","1.01",
"金融保險類指數      ","333,077,196","5,539,341,887","86,175","-6.35",
"貿易百貨類指數      ","16,777,048","902,691,670","7,914","-2.89",
"油電燃氣類指數      ","5,348,339","426,199,572","3,255","-0.14",
"其他類指數          ","50,655,357","4,159,001,661","30,123","-0.56",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

