"107年07月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","27,862,493","1,126,331,884","8,576","-2.72",
"食品類指數          ","12,282,432","757,841,996","7,437","4.64",
"塑膠類指數          ","50,087,314","3,433,453,832","18,881","-4.42",
"紡織纖維類指數      ","38,531,954","1,286,714,967","16,060","-5.78",
"電機機械類指數      ","76,934,707","4,124,833,545","30,838","-1.93",
"電器電纜類指數      ","17,375,250","281,552,398","5,389","-0.18",
"化學生技醫療類指數  ","82,378,895","4,184,244,835","42,247","0.30",
"化學類指數          ","66,543,666","2,264,445,643","30,525","-0.17",
"生技醫療類指數      ","15,835,229","1,919,799,192","11,722","0.60",
"玻璃陶瓷類指數      ","2,650,779","35,071,901","921","-0.54",
"造紙類指數          ","8,535,927","159,798,867","3,480","-0.16",
"鋼鐵類指數          ","45,432,597","969,636,825","15,435","0.06",
"橡膠類指數          ","6,486,408","259,453,059","3,823","-0.82",
"汽車類指數          ","3,191,734","173,302,575","1,853","-1.05",
"電子類指數          ","1,457,235,355","97,194,603,998","556,071","-4.06",
"半導體類指數        ","307,001,973","19,853,016,151","141,310","-1.42",
"電腦及週邊設備類指數","99,636,223","4,823,064,192","45,557","-0.91",
"光電類指數          ","662,720,476","19,013,358,041","170,877","-0.42",
"通信網路類指數      ","72,768,107","4,786,731,732","36,558","-1.47",
"電子零組件類指數    ","243,166,456","43,134,092,784","126,099","-2.95",
"電子通路類指數      ","15,153,884","593,554,175","8,930","-1.41",
"資訊服務類指數      ","2,060,366","84,182,049","1,263","0.01",
"其他電子類指數      ","54,727,870","4,906,604,874","25,477","0.55",
"建材營造類指數      ","32,075,135","799,166,935","12,946","-3.46",
"航運業類指數        ","32,109,453","508,168,995","10,880","-0.06",
"觀光事業類指數      ","1,844,479","224,874,344","1,503","-1.40",
"金融保險類指數      ","260,142,185","4,785,517,144","65,359","-5.70",
"貿易百貨類指數      ","17,310,924","843,075,141","8,176","1.31",
"油電燃氣類指數      ","3,922,037","332,508,292","1,948","1.19",
"其他類指數          ","38,987,445","2,145,012,289","20,094","-2.74",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

