"101年03月15日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,775,221","539,995,324","5,083","-0.51",
"食品類指數          ","18,425,588","679,156,066","7,923","-0.19",
"塑膠類指數          ","74,038,765","2,561,904,325","25,378","-1.51",
"紡織纖維類指數      ","72,496,811","1,422,552,972","19,414","-4.25",
"電機機械類指數      ","41,922,037","2,109,034,952","17,136","0.29",
"電器電纜類指數      ","14,900,273","169,940,938","3,685","0.05",
"化學生技醫療類指數  ","47,792,830","2,220,443,569","22,901","-0.50",
"化學類指數          ","35,960,797","1,533,480,855","15,777","-0.51",
"生技醫療類指數      ","11,832,033","686,962,714","7,124","-0.33",
"玻璃陶瓷類指數      ","5,908,738","120,292,435","2,222","-1.26",
"造紙類指數          ","6,734,557","87,754,511","2,083","0.34",
"鋼鐵類指數          ","39,205,644","838,542,790","12,426","-0.21",
"橡膠類指數          ","23,654,937","1,324,049,255","10,724","-0.71",
"汽車類指數          ","22,433,713","1,642,345,124","9,075","6.14",
"電子類指數          ","1,464,154,326","70,797,798,892","525,416","-0.10",
"半導體類指數        ","368,212,555","19,744,296,665","127,341","0.30",
"電腦及週邊設備類指數","232,461,068","10,549,348,794","79,133","0.18",
"光電類指數          ","366,373,581","13,607,437,814","118,819","-0.16",
"通信網路類指數      ","150,541,439","11,993,914,237","67,870","-2.17",
"電子零組件類指數    ","225,287,676","8,281,468,983","80,631","0.27",
"電子通路類指數      ","41,748,578","1,496,200,040","18,152","1.19",
"資訊服務類指數      ","8,042,621","175,567,155","3,487","0.02",
"其他電子類指數      ","71,486,808","4,949,565,204","29,983","0.39",
"建材營造類指數      ","56,458,803","1,358,880,823","21,130","-0.28",
"航運業類指數        ","44,581,174","974,011,189","16,195","-0.29",
"觀光事業類指數      ","9,439,447","744,313,107","5,163","-1.37",
"金融保險類指數      ","425,478,715","7,150,759,710","83,304","4.41",
"貿易百貨類指數      ","22,245,566","1,074,353,682","9,854","-1.05",
"油電燃氣類指數      ","4,240,867","180,720,546","1,898","-0.13",
"其他類指數          ","44,229,868","1,963,511,224","18,693","-0.78",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

