"97年09月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","62,024,000","1,379,833,000","11,319","5.02",
"食品工業            ","38,694,000","667,797,000","11,563","7.52",
"塑膠工業            ","113,857,000","3,453,393,000","28,803","3.74",
"紡織纖維            ","71,031,000","1,041,232,000","11,694","11.04",
"電機機械            ","32,099,000","494,630,000","8,701","0.81",
"電器電纜            ","23,664,000","196,355,000","3,887","1.53",
"化學生技醫療        ","91,943,000","3,405,816,000","31,536","2.37",
"玻璃陶瓷            ","9,333,000","129,397,000","2,199","0.71",
"造紙工業            ","25,015,000","245,283,000","5,204","3.58",
"鋼鐵工業            ","152,724,000","3,800,885,000","42,495","-2.42",
"橡膠工業            ","28,219,000","699,994,000","9,471","5.46",
"汽車工業            ","21,051,000","282,893,000","4,909","-0.48",
"電子工業            ","1,757,340,000","64,727,902,000","473,844","5.15",
"建材營造            ","158,486,000","2,344,912,000","40,174","6.24",
"航運業              ","137,399,000","2,883,186,000","34,450","1.48",
"觀光事業            ","8,245,000","345,535,000","3,018","4.08",
"金融保險            ","688,759,000","11,668,528,000","97,296","20.83",
"貿易百貨            ","30,971,000","584,615,000","8,810","3.61",
"其他                ","45,937,000","917,241,000","14,253","1.48",
"化學工業            ","82,392,000","3,171,018,000","27,615","2.41",
"生技醫療            ","9,551,000","234,798,000","3,921","1.71",
"油電燃氣            ","11,123,000","628,405,000","3,805","4.37",
"半導體              ","497,762,000","18,026,346,000","130,632","1.19",
"電腦及週邊設備      ","259,469,000","10,501,781,000","75,428","2.27",
"光電                ","541,584,000","13,012,249,000","117,098","2.68",
"通信網路            ","140,377,000","9,846,498,000","46,221","-1.32",
"電子零組件          ","118,923,000","3,179,381,000","39,333","1.38",
"電子通路            ","45,525,000","1,582,134,000","15,787","2.88",
"資訊服務            ","2,322,000","99,342,000","1,004","1.03",
"其他電子            ","151,378,000","8,480,171,000","48,341","1.68",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

