"108年09月03日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","26,225,462","1,000,152,088","8,944","1.13",
"食品類指數          ","13,736,457","782,871,798","7,422","-16.67",
"塑膠類指數          ","34,837,545","1,536,531,812","13,905","-2.23",
"紡織纖維類指數      ","24,044,373","823,781,851","10,091","-2.32",
"電機機械類指數      ","28,629,224","1,392,752,954","12,759","-1.59",
"電器電纜類指數      ","30,666,173","399,423,306","7,949","0.26",
"化學生技醫療類指數  ","27,045,878","1,399,537,250","16,010","-0.31",
"化學類指數          ","13,440,466","506,626,711","6,922","0.02",
"生技醫療類指數      ","13,605,412","892,910,539","9,088","-0.45",
"玻璃陶瓷類指數      ","2,109,893","27,299,760","1,099","0.11",
"造紙類指數          ","6,866,593","97,119,568","3,166","0.74",
"鋼鐵類指數          ","43,459,865","1,439,101,233","20,248","-0.16",
"橡膠類指數          ","11,177,324","394,175,933","5,882","-1.66",
"汽車類指數          ","15,715,044","1,487,859,203","10,479","-5.87",
"電子類指數          ","1,386,808,840","77,198,477,024","590,336","-4.09",
"半導體類指數        ","341,812,835","24,159,660,575","148,615","-2.45",
"電腦及週邊設備類指數","104,717,005","4,994,315,649","53,064","-0.80",
"光電類指數          ","344,694,360","11,990,536,526","97,796","0.18",
"通信網路類指數      ","103,068,012","7,550,099,414","53,082","-0.66",
"電子零組件類指數    ","420,379,472","23,893,546,398","200,043","-0.59",
"電子通路類指數      ","10,747,520","358,319,099","5,819","-0.53",
"資訊服務類指數      ","9,346,342","484,171,514","5,761","0.52",
"其他電子類指數      ","52,043,294","3,767,827,849","26,156","-0.34",
"建材營造類指數      ","42,585,063","804,516,146","16,559","-0.15",
"航運業類指數        ","58,678,309","1,279,728,929","21,009","0.20",
"觀光事業類指數      ","4,124,534","402,280,820","2,927","0.10",
"金融保險類指數      ","204,566,358","3,889,388,917","58,661","-4.72",
"貿易百貨類指數      ","14,322,707","664,521,548","6,636","-3.86",
"油電燃氣類指數      ","2,882,649","176,531,527","1,871","-0.28",
"其他類指數          ","30,662,917","2,667,103,209","19,507","-0.45",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

