"103年10月08日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,285,607","568,980,467","5,187","1.78",
"食品類指數          ","24,459,316","989,092,786","9,903","-10.92",
"塑膠類指數          ","36,224,480","1,656,901,457","14,343","-1.82",
"紡織纖維類指數      ","35,438,516","1,693,014,866","14,012","-0.60",
"電機機械類指數      ","50,131,133","3,409,093,023","25,330","-3.38",
"電器電纜類指數      ","13,555,433","131,761,168","3,649","-0.38",
"化學生技醫療類指數  ","45,623,663","2,184,694,010","23,116","-1.38",
"化學類指數          ","21,870,907","822,806,500","9,718","-0.21",
"生技醫療類指數      ","23,752,756","1,361,887,510","13,398","-2.10",
"玻璃陶瓷類指數      ","4,139,579","56,140,788","1,029","-0.30",
"造紙類指數          ","8,617,205","130,513,796","2,521","-1.69",
"鋼鐵類指數          ","29,302,305","607,260,189","9,485","-0.41",
"橡膠類指數          ","15,454,455","778,036,183","8,289","-2.36",
"汽車類指數          ","5,019,702","282,641,585","2,285","-2.68",
"電子類指數          ","1,061,058,770","48,392,934,194","361,685","-4.76",
"半導體類指數        ","293,134,604","17,338,000,897","96,149","-2.16",
"電腦及週邊設備類指數","157,779,262","6,685,593,404","59,227","-1.16",
"光電類指數          ","328,968,769","9,381,182,791","79,123","-0.29",
"通信網路類指數      ","52,476,975","3,025,071,183","24,276","-0.10",
"電子零組件類指數    ","129,785,465","5,599,792,782","54,250","-2.10",
"電子通路類指數      ","22,057,388","759,329,968","11,097","-0.11",
"資訊服務類指數      ","3,873,473","209,482,228","2,475","-1.70",
"其他電子類指數      ","72,982,834","5,394,480,941","35,088","-0.66",
"建材營造類指數      ","38,030,874","801,492,205","10,376","0.98",
"航運業類指數        ","47,848,495","964,598,190","16,334","-0.51",
"觀光事業類指數      ","1,596,235","179,329,692","1,123","-1.25",
"金融保險類指數      ","242,930,424","5,182,338,772","54,479","-3.17",
"貿易百貨類指數      ","12,787,156","777,056,830","6,400","-3.06",
"油電燃氣類指數      ","2,716,666","129,826,541","1,533","0.45",
"其他類指數          ","28,995,721","1,383,507,556","16,373","-1.74",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

