"105年11月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,610,289","420,285,360","6,376","-3.24",
"食品類指數          ","41,746,017","2,008,617,241","18,412","-56.30",
"塑膠類指數          ","97,653,026","3,723,787,413","36,486","-6.26",
"紡織纖維類指數      ","42,647,232","2,468,944,632","20,113","-19.06",
"電機機械類指數      ","89,593,242","3,374,159,965","33,912","-5.27",
"電器電纜類指數      ","24,248,335","267,772,424","5,418","-1.22",
"化學生技醫療類指數  ","41,474,536","2,243,235,814","22,225","-2.48",
"化學類指數          ","24,869,367","599,381,557","10,163","-1.65",
"生技醫療類指數      ","16,605,169","1,643,854,257","12,062","-2.50",
"玻璃陶瓷類指數      ","8,110,679","114,359,842","2,256","-1.54",
"造紙類指數          ","14,525,261","197,686,615","4,751","-3.48",
"鋼鐵類指數          ","175,260,164","3,128,154,188","47,753","-1.57",
"橡膠類指數          ","18,226,689","743,613,349","9,011","-7.20",
"汽車類指數          ","7,326,161","504,978,511","4,543","-5.73",
"電子類指數          ","1,430,042,781","64,048,826,078","528,409","-12.37",
"半導體類指數        ","279,192,606","19,020,659,747","109,869","-4.55",
"電腦及週邊設備類指數","182,890,956","7,889,907,207","80,037","-3.20",
"光電類指數          ","479,659,800","11,199,673,462","109,637","-1.73",
"通信網路類指數      ","124,904,259","8,045,610,493","63,472","-1.78",
"電子零組件類指數    ","182,104,642","6,553,318,577","81,627","-2.92",
"電子通路類指數      ","62,348,754","1,817,825,377","22,849","-1.86",
"資訊服務類指數      ","7,508,199","312,602,158","4,124","-0.50",
"其他電子類指數      ","111,433,565","9,209,229,057","56,794","-2.97",
"建材營造類指數      ","27,970,315","583,710,859","12,266","-5.55",
"航運業類指數        ","144,271,534","1,438,942,580","32,196","-1.37",
"觀光事業類指數      ","3,438,149","288,861,777","2,112","-0.76",
"金融保險類指數      ","459,309,000","7,951,727,613","110,771","-26.05",
"貿易百貨類指數      ","23,370,952","1,173,243,010","10,639","-1.43",
"油電燃氣類指數      ","6,592,464","635,112,505","3,489","-4.19",
"其他類指數          ","49,442,307","3,401,788,989","28,728","-5.27",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

