"100年08月04日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,412,059","701,123,877","6,026","-2.27",
"食品類指數          ","62,637,075","2,623,535,610","24,385","-36.93",
"塑膠類指數          ","146,513,684","7,656,989,280","49,756","-4.54",
"紡織纖維類指數      ","114,096,385","2,329,775,495","28,814","-8.51",
"電機機械類指數      ","77,255,834","5,690,657,860","28,547","-2.87",
"電器電纜類指數      ","21,852,044","326,360,140","8,308","-0.45",
"化學生技醫療類指數  ","89,295,282","4,774,634,111","37,418","-3.58",
"化學類指數          ","73,820,751","3,938,781,877","29,477","-4.25",
"生技醫療類指數      ","15,474,531","835,852,234","7,941","-1.34",
"玻璃陶瓷類指數      ","25,985,296","953,833,768","9,146","-4.20",
"造紙類指數          ","11,346,332","176,919,412","3,228","-2.71",
"鋼鐵類指數          ","100,386,906","2,500,958,127","34,347","-0.78",
"橡膠類指數          ","80,717,341","4,343,696,146","31,163","-19.87",
"汽車類指數          ","52,255,596","2,507,371,380","18,532","-5.62",
"電子類指數          ","1,309,428,286","70,774,483,891","479,268","-5.97",
"半導體類指數        ","338,765,674","15,805,418,656","114,394","-0.98",
"電腦及週邊設備類指數","175,533,221","10,805,741,681","66,813","-2.81",
"光電類指數          ","360,022,188","17,886,367,780","119,288","-1.89",
"通信網路類指數      ","115,059,605","11,295,752,055","49,292","-1.20",
"電子零組件類指數    ","113,679,623","4,965,919,710","47,395","-1.25",
"電子通路類指數      ","47,075,897","2,629,260,488","19,539","-4.54",
"資訊服務類指數      ","32,408,844","880,405,168","12,275","-0.73",
"其他電子類指數      ","126,883,234","6,505,618,353","50,272","-1.45",
"建材營造類指數      ","157,763,968","4,397,202,818","48,640","-15.10",
"航運業類指數        ","88,126,086","2,060,202,863","25,179","-1.22",
"觀光事業類指數      ","6,451,693","334,665,797","2,768","-0.39",
"金融保險類指數      ","801,891,432","18,862,037,153","154,371","3.52",
"貿易百貨類指數      ","74,679,982","3,103,458,317","25,212","-11.00",
"油電燃氣類指數      ","7,910,589","527,840,194","2,925","0.41",
"其他類指數          ","60,842,643","2,084,524,895","23,163","-1.92",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

