"103年10月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,410,272","323,590,071","3,579","0.82",
"食品類指數          ","43,580,535","1,864,705,290","16,132","-5.84",
"塑膠類指數          ","52,412,639","1,771,000,997","19,442","-0.09",
"紡織纖維類指數      ","28,211,225","1,166,290,515","12,183","-0.53",
"電機機械類指數      ","35,634,464","2,487,672,413","20,425","1.81",
"電器電纜類指數      ","11,852,995","124,986,629","3,336","-0.01",
"化學生技醫療類指數  ","45,339,576","1,694,715,599","22,961","0.71",
"化學類指數          ","28,451,305","828,267,225","12,132","0.27",
"生技醫療類指數      ","16,888,271","866,448,374","10,829","0.91",
"玻璃陶瓷類指數      ","2,518,629","39,323,651","1,025","0.23",
"造紙類指數          ","4,784,770","67,625,056","1,824","-0.43",
"鋼鐵類指數          ","31,312,090","611,749,675","10,923","0.40",
"橡膠類指數          ","17,862,428","875,530,001","7,825","5.11",
"汽車類指數          ","8,032,194","397,687,793","3,428","1.63",
"電子類指數          ","1,044,959,713","48,147,095,852","380,491","2.97",
"半導體類指數        ","297,406,313","15,906,774,272","96,985","1.02",
"電腦及週邊設備類指數","156,256,296","6,909,660,453","65,413","1.56",
"光電類指數          ","278,341,609","8,803,253,505","73,273","0.12",
"通信網路類指數      ","62,616,229","3,634,180,180","29,888","0.67",
"電子零組件類指數    ","143,838,725","5,940,239,455","65,222","0.71",
"電子通路類指數      ","21,292,783","678,640,958","10,104","0.89",
"資訊服務類指數      ","4,590,243","175,062,372","2,718","0.79",
"其他電子類指數      ","80,617,515","6,099,284,657","36,888","0.50",
"建材營造類指數      ","30,785,026","682,252,978","11,944","-2.86",
"航運業類指數        ","48,317,880","872,277,147","15,026","1.41",
"觀光事業類指數      ","2,275,667","225,535,897","1,351","-1.87",
"金融保險類指數      ","283,561,685","5,585,788,946","62,544","11.86",
"貿易百貨類指數      ","21,631,853","1,159,841,899","10,398","0.40",
"油電燃氣類指數      ","3,074,175","144,746,951","1,641","-0.86",
"其他類指數          ","44,287,470","1,992,534,638","22,785","-1.01",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

