"97年04月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","39,880,000","1,475,809,000","10,847","2.11",
"食品工業            ","93,595,000","2,369,920,000","25,867","1.48",
"塑膠工業            ","152,163,000","5,628,865,000","38,614","4.65",
"紡織纖維            ","97,321,000","2,014,181,000","21,666","6.54",
"電機機械            ","57,941,000","1,574,928,000","14,925","1.11",
"電器電纜            ","45,120,000","617,426,000","9,018","0.60",
"化學生技醫療        ","105,882,000","3,262,087,000","31,072","2.94",
"玻璃陶瓷            ","12,375,000","306,522,000","3,648","1.50",
"造紙工業            ","39,822,000","607,090,000","8,676","5.44",
"鋼鐵工業            ","202,831,000","4,869,275,000","44,080","1.65",
"橡膠工業            ","39,238,000","1,577,673,000","13,466","2.75",
"汽車工業            ","23,329,000","809,985,000","6,621","1.25",
"電子工業            ","1,338,728,000","70,123,432,000","408,311","6.69",
"建材營造            ","179,246,000","5,775,461,000","50,494","13.07",
"航運業              ","227,097,000","6,235,538,000","55,962","0.29",
"觀光事業            ","43,534,000","2,229,300,000","13,427","8.85",
"金融保險            ","481,340,000","13,042,738,000","83,288","19.13",
"貿易百貨            ","53,319,000","2,213,552,000","16,271","5.87",
"其他                ","60,572,000","2,089,321,000","20,682","0.58",
"化學工業            ","86,477,000","2,636,776,000","23,183","3.46",
"生技醫療            ","19,405,000","625,311,000","7,889","0.84",
"油電燃氣            ","15,412,000","791,489,000","4,853","2.24",
"半導體              ","322,293,000","17,970,761,000","103,325","1.73",
"電腦及週邊設備      ","245,954,000","11,938,377,000","71,170","1.57",
"光電                ","327,238,000","12,497,796,000","85,613","1.81",
"通信網路            ","94,221,000","7,811,254,000","35,123","1.51",
"電子零組件          ","119,269,000","5,060,368,000","43,121","1.70",
"電子通路            ","64,233,000","3,084,215,000","23,219","1.27",
"資訊服務            ","2,062,000","129,258,000","913","0.09",
"其他電子            ","163,458,000","11,631,403,000","45,827","2.23",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

