"107年01月23日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","18,817,500","642,856,643","6,334","-1.01",
"食品類指數          ","25,077,548","1,048,474,894","12,806","-9.65",
"塑膠類指數          ","72,087,734","2,889,125,740","25,016","-1.53",
"紡織纖維類指數      ","47,479,453","1,182,552,600","17,630","-0.10",
"電機機械類指數      ","77,555,704","6,249,316,178","38,194","1.44",
"電器電纜類指數      ","42,104,959","566,908,801","10,797","-0.24",
"化學生技醫療類指數  ","53,186,226","2,650,056,379","27,604","-0.21",
"化學類指數          ","40,054,995","1,701,281,975","18,548","-0.34",
"生技醫療類指數      ","13,131,231","948,774,404","9,056","-0.04",
"玻璃陶瓷類指數      ","4,859,282","83,583,134","1,926","-0.82",
"造紙類指數          ","26,118,180","475,283,835","6,602","0.02",
"鋼鐵類指數          ","54,090,894","1,088,086,791","19,051","-0.37",
"橡膠類指數          ","15,970,478","568,985,747","7,796","-1.63",
"汽車類指數          ","9,696,596","413,255,566","4,840","1.79",
"電子類指數          ","2,398,963,111","112,922,601,857","800,094","1.80",
"半導體類指數        ","613,925,682","40,218,606,915","224,145","2.30",
"電腦及週邊設備類指數","579,046,588","19,058,025,208","182,547","-0.59",
"光電類指數          ","699,223,299","20,579,605,429","160,428","-0.48",
"通信網路類指數      ","124,259,001","7,498,691,216","53,948","-0.03",
"電子零組件類指數    ","250,821,934","16,604,671,857","116,668","-1.40",
"電子通路類指數      ","23,630,453","847,216,549","11,468","-0.49",
"資訊服務類指數      ","10,489,198","203,737,259","4,691","0.20",
"其他電子類指數      ","97,566,956","7,912,047,424","46,199","0.04",
"建材營造類指數      ","57,168,846","1,400,468,512","20,519","1.15",
"航運業類指數        ","71,690,321","1,207,049,633","20,492","-0.18",
"觀光事業類指數      ","3,152,304","506,310,981","2,293","3.13",
"金融保險類指數      ","694,069,569","13,441,994,341","98,122","-3.74",
"貿易百貨類指數      ","13,682,449","583,484,759","5,862","0.77",
"油電燃氣類指數      ","4,100,277","369,185,159","2,037","2.39",
"其他類指數          ","30,768,058","1,758,463,356","17,445","-0.48",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

