"106年02月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,868,344","525,360,989","6,076","-0.27",
"食品類指數          ","14,786,784","598,338,680","7,078","-2.50",
"塑膠類指數          ","95,096,237","2,731,709,359","29,175","-2.23",
"紡織纖維類指數      ","39,133,593","1,277,293,375","14,920","-1.58",
"電機機械類指數      ","241,690,040","6,268,056,648","61,300","-2.37",
"電器電纜類指數      ","28,972,849","351,347,044","8,097","-0.72",
"化學生技醫療類指數  ","71,536,851","3,146,019,697","34,854","-1.25",
"化學類指數          ","40,441,212","944,206,311","15,149","-1.69",
"生技醫療類指數      ","31,095,639","2,201,813,386","19,705","-0.50",
"玻璃陶瓷類指數      ","8,266,257","113,655,746","2,478","-0.47",
"造紙類指數          ","19,534,084","458,179,705","9,609","0.13",
"鋼鐵類指數          ","66,465,391","1,136,485,870","19,674","-0.12",
"橡膠類指數          ","16,023,576","580,565,756","7,459","-1.04",
"汽車類指數          ","9,026,023","545,296,191","5,139","-2.62",
"電子類指數          ","1,430,867,576","61,039,216,070","543,818","-0.56",
"半導體類指數        ","268,710,269","11,791,328,330","106,535","0.01",
"電腦及週邊設備類指數","116,425,527","4,663,727,538","51,702","-0.64",
"光電類指數          ","563,135,219","20,441,644,253","172,354","-0.20",
"通信網路類指數      ","119,958,147","8,249,049,169","59,165","-0.19",
"電子零組件類指數    ","238,975,874","8,063,917,844","96,309","-0.29",
"電子通路類指數      ","29,587,169","970,621,646","14,425","-0.19",
"資訊服務類指數      ","6,934,474","207,877,968","3,666","0.73",
"其他電子類指數      ","87,140,897","6,651,049,322","39,662","0.07",
"建材營造類指數      ","37,426,709","788,078,687","13,778","-2.30",
"航運業類指數        ","189,698,992","2,355,975,875","42,485","0.74",
"觀光事業類指數      ","1,967,400","181,110,328","1,618","-0.55",
"金融保險類指數      ","271,440,700","4,628,347,654","59,900","-4.00",
"貿易百貨類指數      ","40,854,990","1,830,013,548","14,539","-0.78",
"油電燃氣類指數      ","2,585,469","199,853,445","1,805","0.60",
"其他類指數          ","38,492,276","2,027,102,596","18,363","-1.28",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

