"97年10月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","30,554,000","565,710,000","6,852","0.22",
"食品工業            ","22,505,000","464,973,000","8,038","11.77",
"塑膠工業            ","59,042,000","2,065,072,000","15,473","1.00",
"紡織纖維            ","30,662,000","401,376,000","6,798","-1.91",
"電機機械            ","19,249,000","260,645,000","6,425","0.12",
"電器電纜            ","13,978,000","117,075,000","3,065","1.06",
"化學生技醫療        ","73,553,000","2,368,242,000","23,642","-1.03",
"玻璃陶瓷            ","3,181,000","39,589,000","1,198","-0.02",
"造紙工業            ","11,702,000","108,464,000","2,835","-0.66",
"鋼鐵工業            ","145,155,000","3,387,050,000","39,094","4.78",
"橡膠工業            ","16,656,000","414,547,000","6,383","-0.80",
"汽車工業            ","9,094,000","125,396,000","2,921","-1.08",
"電子工業            ","997,941,000","37,236,173,000","329,924","1.86",
"建材營造            ","97,138,000","1,206,115,000","24,796","-3.14",
"航運業              ","78,031,000","1,306,134,000","21,413","-0.84",
"觀光事業            ","6,794,000","224,538,000","2,286","-4.29",
"金融保險            ","504,752,000","6,862,838,000","80,776","-7.77",
"貿易百貨            ","17,014,000","377,627,000","5,656","-2.39",
"其他                ","23,373,000","506,619,000","8,958","-0.25",
"化學工業            ","66,583,000","2,177,583,000","20,201","-1.25",
"生技醫療            ","6,970,000","190,659,000","3,441","-0.24",
"油電燃氣            ","6,331,000","363,340,000","2,369","-1.38",
"半導體              ","304,977,000","10,132,767,000","94,876","0.68",
"電腦及週邊設備      ","162,796,000","5,533,469,000","53,908","-0.39",
"光電                ","235,240,000","5,804,267,000","71,701","0.77",
"通信網路            ","110,286,000","8,519,457,000","37,272","1.38",
"電子零組件          ","73,195,000","2,251,215,000","27,916","0.30",
"電子通路            ","20,251,000","664,781,000","7,952","0.20",
"資訊服務            ","1,243,000","58,641,000","699","-0.40",
"其他電子            ","89,953,000","4,271,576,000","35,600","0.01",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

